4737,22,0,246
4738,16,6,254
4739,8,6,242
4740,10,6,248
4741,0,0,242
4742,4,0,244
4743,12,4,254
4744,6,2,250
4745,8,6,244
4746,14,4,250
4747,6,4,246
4748,6,6,256
4749,6,0,244
4750,10,0,242
4751,12,8,254
4752,6,2,246
4753,14,4,242
4754,10,6,252
4755,10,0,248
4756,12,8,250
4757,0,0,248
4758,2,0,246
4759,6,0,246
4760,8,2,244
4761,12,2,256
4762,6,2,250
4763,10,0,250
4764,12,10,244
4765,4,0,238
4766,4,2,256
4767,8,2,252
4768,10,6,248
4769,6,6,254
4770,8,4,244
4771,16,4,252
4772,6,0,248
4773,6,2,244
4774,6,2,250
4775,14,2,256
4776,12,0,252
4777,14,6,248
4778,10,4,244
4779,6,6,252
4780,12,0,254
4781,4,0,246
4782,2,2,256
4783,10,6,252
4784,4,10,248
4785,12,2,242
4786,8,12,252
4787,8,8,252
4788,6,4,248
4789,6,0,240
4790,8,4,248
4791,16,6,248
4792,8,10,256
4793,6,4,248
4794,12,12,246
4795,10,4,250
4796,0,4,244
4797,0,0,242
4798,8,10,248
4799,8,6,246
4800,0,10,250
4801,6,8,252
4802,8,4,252
4803,20,2,252
4804,8,4,244
4805,6,0,244
4806,10,6,246
4807,12,4,246
4808,4,0,244
4809,16,6,248
4810,6,8,260
4811,2,0,248
4812,6,2,244
4813,0,0,242
4814,14,8,250
4815,6,6,252
4816,8,4,252
4817,8,4,246
4818,10,14,250
4819,4,4,256
4820,2,2,248
4821,6,0,244
4822,14,6,256
4823,6,2,248
4824,8,12,252
4825,10,2,252
4826,12,0,244
4827,8,4,256
4828,0,0,242
4829,0,2,238
4830,10,6,254
4831,8,0,248
4832,10,6,248
4833,10,6,248
4834,10,6,254
4835,8,4,248
4836,6,0,244
4837,2,0,242
4838,14,8,236
4839,12,4,252
4840,12,8,254
4841,10,4,250
4842,8,8,250
4843,14,8,250
4844,2,0,244
4845,14,65526,246
4846,6,6,256
4847,10,6,252
4848,10,6,248
4849,10,2,248
4850,12,4,250
4851,2,0,250
4852,2,0,248
4853,0,0,242
4854,14,0,250
4855,10,10,244
4856,16,0,248
4857,4,10,250
4858,6,10,250
4859,10,8,246
4860,4,4,242
4861,18,65528,228
4862,12,4,248
4863,14,2,250
4864,8,2,252
4865,4,6,246
4866,12,8,252
4867,10,10,228
4868,2,0,246
4869,2,6,250
4870,10,10,254
4871,8,8,248
4872,6,4,244
4873,10,6,250
4874,14,8,248
4875,8,0,248
4876,0,4,240
4877,6,0,252
4878,10,8,256
4879,10,8,252
4880,8,6,248
4881,6,4,246
4882,6,6,254
4883,0,4,248
4884,6,2,248
4885,4,6,248
4886,8,6,248
4887,6,2,246
4888,12,12,254
4889,16,0,248
4890,4,4,258
4891,2,6,246
4892,2,0,244
4893,12,4,252
4894,12,4,250
4895,6,2,250
4896,10,2,246
4897,10,10,248
4898,8,6,252
4899,6,65532,244
4900,4,0,254
4901,14,4,252
4902,6,8,250
4903,10,10,250
4904,10,4,252
4905,10,6,248
4906,10,2,254
4907,2,65532,244
4908,4,0,244
4909,16,8,252
4910,4,0,246
4911,12,6,246
4912,8,10,254
4913,8,2,244
4914,12,8,252
4915,2,0,244
4916,0,0,238
4917,12,6,250
4918,12,4,254
4919,12,6,252
4920,10,0,250
4921,6,6,252
4922,10,6,256
4923,0,0,242
4924,6,0,244
4925,12,2,250
4926,8,6,248
4927,12,10,252
4928,6,2,240
4929,8,0,252
4930,2,0,246
4931,4,0,250
4932,4,0,250
4933,4,8,252
4934,10,6,252
4935,12,6,244
4936,14,4,248
4937,8,8,246
4938,8,10,242
4939,6,65532,242
4940,12,0,244
4941,14,0,256
4942,18,2,250
4943,6,65530,250
4944,8,6,248
4945,8,10,242
4946,12,65524,246
4947,0,2,242
4948,6,0,248
4949,10,2,252
4950,8,6,256
4951,12,8,238
4952,8,6,246
4953,12,6,250
4954,8,0,242
4955,2,2,248
4956,12,2,248
4957,10,12,248
4958,8,4,244
4959,12,8,248
4960,12,6,254
4961,6,4,242
4962,4,0,244
4963,4,0,246
4964,12,4,244
4965,10,6,246
4966,0,18,250
4967,12,6,248
4968,10,4,252
4969,8,0,246
4970,10,0,240
4971,0,0,246
4972,10,4,246
4973,12,2,250
4974,10,10,246
4975,12,4,256
4976,14,2,254
4977,14,2,250
4978,4,2,244
4979,2,0,244
4980,8,10,244
4981,4,6,238
4982,8,6,250
4983,12,6,252
4984,8,4,252
4985,8,2,248
4986,4,0,244
4987,4,2,240
4988,12,4,254
4989,8,0,250
4990,6,8,250
4991,12,4,248
4992,6,6,256
4993,8,4,242
4994,6,0,242
4995,2,2,246
4996,10,4,248
4997,10,2,254
4998,12,0,250
4999,8,4,248
5000,6,8,254
5001,8,8,246
5002,4,0,248
5003,14,2,242
5004,6,0,240
5005,12,2,250
5006,8,6,254
5007,10,0,240
5008,10,4,250
5009,6,14,250
5010,4,0,242
5011,4,2,244
5012,8,4,250
5013,6,4,250
5014,6,6,252
5015,6,4,246
5016,10,0,250
5017,6,0,236
5018,4,0,246
5019,8,0,222
5020,6,8,248
5021,8,8,256
5022,8,8,252
5023,14,4,250
5024,12,4,254
5025,8,6,242
5026,4,0,244
5027,0,0,252
5028,14,6,246
5029,8,12,254
5030,12,0,244
5031,12,8,252
5032,10,4,252
5033,4,0,244
5034,6,0,240
5035,2,8,252
5036,10,4,246
5037,16,8,254
5038,8,2,250
5039,12,8,250
5040,14,2,256
5041,2,4,242
5042,6,0,240
5043,8,10,248
5044,12,8,254
5045,6,6,250
5046,6,4,256
5047,10,10,240
5048,4,0,248
5049,6,2,240
5050,2,0,244
5051,14,0,252
5052,14,8,256
5053,8,2,246
5054,12,4,250
5055,10,10,246
5056,18,65528,244
5057,6,0,248
5058,2,4,246
5059,8,6,248
5060,65532,14,248
5061,10,8,248
5062,6,8,250
5063,12,2,248
5064,14,4,254
5065,8,65530,238
5066,4,0,244
5067,12,10,248
5068,6,0,246
5069,12,2,248
5070,10,4,254
5071,8,0,242
5072,2,10,248
5073,2,0,244
5074,2,0,244
5075,12,6,248
5076,6,4,252
5077,8,2,248
5078,12,6,248
5079,6,2,248
5080,10,6,248
5081,8,2,246
5082,2,0,266
5083,2,6,244
5084,10,6,248
5085,8,12,250
5086,10,0,250
5087,8,6,256
5088,12,8,256
5089,6,0,246
5090,4,6,232
5091,4,4,258
5092,12,4,256
5093,12,6,256
5094,8,4,242
5095,6,12,248
5096,2,8,240
5097,4,2,240
5098,8,6,244
5099,10,8,248
5100,10,6,256
5101,14,10,250
5102,8,4,244
5103,12,6,254
5104,8,0,254
5105,4,0,244
5106,4,2,240
5107,14,10,246
5108,12,6,248
5109,8,2,246
5110,12,6,252
5111,8,8,252
5112,2,65534,242
5113,2,0,240
5114,10,2,244
5115,14,8,248
5116,8,12,252
5117,10,2,248
5118,10,6,250
5119,10,2,252
5120,0,0,244
5121,6,0,240
5122,10,0,250
5123,8,2,252
5124,2,0,248
5125,8,10,248
5126,12,6,254
5127,8,2,246
5128,0,2,250
5129,0,0,240
5130,8,8,252
5131,14,10,252
5132,6,2,248
5133,12,6,252
5134,4,12,254
5135,4,2,242
5136,0,6,242
5137,2,4,248
5138,6,6,254
5139,12,2,226
5140,10,6,252
5141,4,10,250
5142,10,8,228
5143,8,4,254
5144,2,6,238
5145,4,0,244
5146,10,8,256
5147,6,0,248
5148,10,10,250
5149,12,0,250
5150,6,0,246
5151,12,6,252
5152,6,65532,240
5153,8,65532,244
5154,2,8,248
5155,8,6,246
5156,14,6,252
5157,10,10,250
5158,10,2,250
5159,10,10,248
5160,6,0,242
5161,8,65532,242
5162,8,10,254
5163,12,2,248
5164,8,14,252
5165,12,8,250
5166,10,4,256
5167,10,8,250
5168,0,0,250
5169,6,0,244
5170,6,2,250
5171,12,10,248
5172,6,4,252
5173,6,4,240
5174,4,6,252
5175,0,0,244
5176,4,2,244
5177,6,8,244
5178,8,0,250
5179,10,8,252
5180,12,6,254
5181,12,2,248
5182,6,6,244
5183,12,0,254
5184,2,0,246
5185,2,0,248
5186,8,6,250
5187,12,2,244
5188,4,2,244
5189,10,6,254
5190,12,4,254
5191,10,2,248
5192,10,65530,240
5193,6,2,248
5194,10,6,248
5195,10,6,252
5196,10,6,248
5197,6,10,256
5198,12,2,242
5199,8,0,246
5200,4,6,244
5201,4,6,250
5202,14,4,246
5203,14,0,240
5204,6,8,254
5205,12,6,246
5206,4,2,246
5207,2,4,244
5208,4,0,246
5209,14,6,252
5210,10,4,254
5211,4,0,244
5212,12,2,252
5213,14,0,250
5214,6,12,242
5215,4,0,252
5216,4,0,248
5217,8,2,252
5218,12,4,246
5219,10,6,248
5220,10,6,248
5221,16,6,252
5222,8,6,252
5223,6,0,246
5224,0,2,240
5225,14,0,252
5226,0,0,242
5227,10,8,256
5228,16,4,252
5229,4,2,242
5230,10,10,248
5231,0,0,244
5232,8,65530,242
5233,16,6,248
5234,6,2,256
5235,6,8,250
5236,12,6,252
5237,10,0,250
5238,6,10,252
5239,8,0,242
5240,4,0,246
5241,10,4,244
5242,8,8,246
5243,10,8,248
5244,10,4,244
5245,10,4,254
5246,14,10,252
5247,0,0,238
5248,2,0,258
5249,4,2,242
5250,12,2,246
5251,8,6,250
5252,2,0,252
5253,14,4,256
5254,4,0,246
5255,4,6,242
5256,6,0,240
5257,12,4,246
5258,6,4,256
5259,14,12,250
5260,8,14,250
5261,14,8,242
5262,8,0,248
5263,4,0,244
5264,2,0,260
5265,8,4,246
5266,8,6,252
5267,6,8,242
5268,8,6,256
5269,14,6,254
5270,8,0,254
5271,4,2,248
5272,6,0,240
5273,10,10,252
5274,8,4,250
5275,6,4,246
5276,8,8,254
5277,12,6,246
5278,4,0,248
5279,4,0,244
5280,6,6,254
5281,8,6,250
5282,0,16,250
5283,10,4,246
5284,6,4,246
5285,16,4,248
5286,4,0,244
5287,4,0,250
5288,12,6,248
5289,8,6,246
5290,6,2,246
5291,12,4,254
5292,14,10,252
5293,0,6,246
5294,2,0,242
5295,0,2,242
5296,12,6,242
5297,12,4,250
5298,14,4,244
5299,8,8,252
5300,12,4,254
5301,8,8,248
5302,0,2,238
5303,8,65532,238
5304,6,10,254
5305,6,0,240
5306,6,6,252
5307,12,12,246
5308,8,4,250
5309,10,4,246
5310,6,0,246
5311,2,0,244
5312,8,6,246
5313,6,4,252
5314,12,6,248
5315,6,8,254
5316,4,8,252
5317,12,6,256
5318,6,0,238
5319,2,2,240
5320,12,4,256
5321,10,4,256
5322,10,8,256
5323,10,8,238
5324,6,10,244
5325,12,8,246
5326,2,0,242
5327,6,6,244
5328,4,0,246
5329,10,6,246
5330,12,6,250
5331,6,8,242
5332,8,6,248
5333,4,0,242
5334,0,0,244
5335,6,0,240
5336,8,6,248
5337,10,12,252
5338,8,6,252
5339,16,0,250
5340,6,12,258
5341,8,4,256
5342,0,0,240
5343,0,8,250
5344,12,2,246
5345,14,8,256
5346,0,6,254
5347,6,4,244
5348,12,12,250
5349,6,4,242
5350,4,2,240
5351,8,4,242
5352,10,8,250
5353,10,8,252
5354,8,4,248
5355,10,0,252
5356,10,4,248
5357,6,0,250
5358,0,4,246
5359,12,65534,250
5360,8,0,250
5361,16,0,246
5362,10,4,256
5363,12,8,256
5364,12,4,250
5365,6,2,250
5366,4,0,244
5367,6,8,244
5368,10,8,250
5369,6,4,258
5370,12,6,244
5371,16,6,250
5372,4,0,242
5373,4,0,248
5374,8,65532,244
5375,10,0,252
5376,14,2,252
5377,10,6,244
5378,8,4,250
5379,6,8,250
5380,8,4,244
5381,4,0,242
5382,0,0,244
5383,10,10,252
5384,6,0,230
5385,12,10,248
5386,12,6,252
5387,6,20,242
5388,12,8,252
5389,0,0,246
5390,4,2,246
5391,12,6,248
5392,4,8,246
5393,10,6,246
5394,10,6,248
5395,8,4,248
5396,8,4,252
5397,2,2,254
5398,2,0,244
5399,10,2,252
5400,8,2,242
5401,10,6,250
5402,14,4,246
5403,4,8,250
5404,10,8,244
5405,8,0,244
5406,0,6,234
5407,65528,6,246
5408,14,8,250
5409,6,6,250
5410,2,0,244
5411,16,0,250
5412,6,0,242
5413,4,0,242
5414,6,2,250
5415,8,0,254
5416,10,6,248
5417,10,4,250
5418,6,8,252
5419,8,4,254
5420,14,6,248
5421,4,0,246
5422,4,65526,240
5423,10,12,252
5424,12,10,246
5425,10,4,246
5426,18,6,254
5427,10,12,252
5428,10,2,236
5429,4,2,240
5430,0,0,248
5431,12,4,254
5432,10,8,248
5433,2,2,246
5434,10,2,248
5435,10,2,250
5436,6,0,246
5437,2,65530,240
5438,8,0,246
5439,8,8,254
5440,8,2,244
5441,10,8,254
5442,8,6,244
5443,12,4,248
5444,6,65530,248
5445,4,65532,242
5446,8,6,250
5447,10,10,250
5448,4,0,248
5449,12,8,246
5450,10,8,248
5451,4,65532,244
5452,0,0,246
5453,0,0,242
5454,12,2,248
5455,12,10,250
5456,16,2,252
5457,8,10,250
5458,14,8,254
5459,6,2,252
5460,4,0,244
5461,2,0,250
5462,8,10,244
5463,8,4,252
5464,10,6,252
5465,12,6,254
5466,12,2,240
5467,6,10,252
5468,0,0,240
5469,2,0,242
5470,8,12,250
5471,0,2,246
5472,12,0,248
5473,6,12,256
5474,2,0,244
5475,8,8,250
5476,0,4,242
5477,0,0,248
5478,14,6,248
5479,16,8,244
5480,12,14,254
5481,12,8,244
5482,8,10,240
5483,12,6,248
5484,6,0,244
5485,0,2,242
5486,2,0,256
5487,12,2,252
5488,12,6,250
5489,4,0,246
5490,12,4,246
5491,4,12,254
5492,4,0,242
5493,4,0,240
5494,10,4,238
5495,10,4,248
5496,12,10,250
5497,10,0,250
5498,10,8,252
5499,0,0,242
5500,4,0,238
5501,10,0,252
5502,10,8,248
5503,10,6,256
5504,0,12,244
5505,8,6,244
5506,10,8,252
5507,10,6,248
5508,10,0,244
5509,4,6,246
5510,14,4,246
5511,10,4,254
5512,0,6,250
5513,10,4,252
5514,18,2,248
5515,4,0,250
5516,0,2,240
5517,12,4,244
5518,10,4,250
5519,8,8,248
5520,12,0,250
5521,10,6,254
5522,10,4,242
5523,6,0,242
5524,2,0,240
5525,8,10,250
5526,12,4,252
5527,2,6,248
5528,10,6,248
5529,8,12,250
5530,8,0,250
5531,2,0,244
5532,4,0,250
5533,6,4,246
5534,8,6,248
5535,4,8,244
5536,8,4,252
5537,8,8,246
5538,4,2,246
5539,0,0,244
5540,2,0,244
5541,8,8,248
5542,10,6,230
5543,6,8,250
5544,8,8,250
5545,12,8,256
5546,10,4,250
5547,2,65532,238
5548,8,0,240
5549,12,8,256
5550,10,0,256
5551,8,6,250
5552,8,14,246
5553,6,0,246
5554,10,4,244
5555,0,6,242
5556,4,0,240
5557,16,4,248
5558,8,8,252
5559,8,6,248
5560,10,8,256
5561,12,8,254
5562,12,6,248
5563,0,4,244
5564,2,0,242
5565,16,65530,248
5566,12,6,252
5567,12,8,248
5568,6,4,252
5569,8,8,250
5570,12,10,252
5571,8,2,240
5572,8,0,248
5573,2,4,248
5574,10,8,246
5575,10,12,250
5576,4,6,250
5577,6,6,248
5578,2,0,246
5579,0,0,236
5580,6,2,248
5581,10,6,250
5582,8,4,248
5583,14,4,250
5584,10,6,252
5585,12,10,256
5586,4,6,250
5587,0,8,246
5588,4,65530,250
5589,16,8,244
5590,10,14,254
5591,4,2,250
5592,10,4,248
5593,4,4,250
5594,10,2,244
5595,8,0,238
5596,0,6,254
5597,10,6,244
5598,10,6,246
5599,6,4,252
5600,8,8,252
5601,8,12,254
5602,8,0,250
5603,4,0,242
5604,6,6,248
5605,12,10,248
5606,8,2,246
5607,6,6,252
5608,12,8,248
5609,6,6,248
5610,2,2,244
5611,2,0,240
5612,10,8,248
5613,10,6,256
5614,6,2,244
5615,10,6,252
5616,6,10,248
5617,2,0,240
5618,4,2,244
5619,6,0,248
5620,16,8,250
5621,12,4,258
5622,12,0,256
5623,8,4,256
5624,10,8,248
5625,14,0,248
5626,0,0,248
5627,4,0,246
5628,6,10,250
5629,65532,6,248
5630,10,8,252
5631,6,4,244
5632,4,4,246
5633,10,4,250
5634,4,2,242
5635,0,0,240
5636,14,6,252
5637,10,4,256
5638,14,4,256
5639,12,0,256
5640,6,2,244
5641,8,8,250
5642,6,0,246
5643,0,0,246
5644,8,4,248
5645,6,12,248
5646,8,6,252
5647,10,2,268
5648,12,2,254
5649,16,6,254
5650,0,0,242
5651,8,0,252
5652,2,0,248
5653,6,6,248
5654,10,8,248
5655,2,6,240
5656,10,4,250
5657,6,2,242
5658,0,2,244
5659,6,0,244
5660,8,4,248
5661,10,8,246
5662,14,6,244
5663,8,12,250
5664,10,6,256
5665,10,2,248
5666,0,0,250
5667,4,0,246
5668,6,2,250
5669,18,6,250
5670,8,0,242
5671,8,4,248
5672,12,4,254
5673,2,6,248
5674,4,0,244
5675,4,4,238
5676,6,10,250
5677,14,0,248
5678,6,8,250
5679,8,10,256
5680,8,4,252
5681,6,4,244
5682,8,2,242
5683,10,2,250
5684,14,6,250
5685,14,4,250
5686,8,8,248
5687,8,10,254
5688,10,2,250
5689,6,0,250
5690,0,2,246
5691,8,4,248
5692,10,8,252
5693,8,2,242
5694,8,2,250
5695,12,10,254
5696,2,4,244
5697,2,0,242
5698,4,0,238
5699,10,0,250
5700,12,2,248
5701,10,4,250
5702,12,4,254
5703,10,6,250
5704,16,0,252
5705,0,2,246
5706,0,0,240
5707,14,2,244
5708,4,2,266
5709,8,4,246
5710,8,8,252
5711,6,0,246
5712,12,2,244
5713,2,0,244
5714,4,0,244
5715,4,8,252
5716,8,6,248
5717,10,4,246
5718,12,4,244
5719,8,0,254
5720,8,8,250
5721,2,0,240
5722,0,0,244
5723,6,6,236
5724,12,4,248
5725,12,4,250
5726,12,65530,252
5727,14,0,248
5728,10,10,252
5729,0,0,248
5730,10,0,248
5731,12,0,250
5732,4,12,248
5733,6,8,256
5734,8,0,240
5735,6,6,246
5736,0,0,242
5737,6,0,244
5738,2,0,242
5739,6,4,244
5740,10,10,254
5741,14,4,254
5742,12,0,254
5743,12,12,250
5744,14,4,244
5745,0,8,242
5746,2,0,258
5747,10,2,246
5748,12,2,252
5749,2,0,240
5750,10,6,246
5751,12,10,246
5752,12,0,250
5753,10,0,240
5754,0,65530,248
5755,6,8,250
5756,8,10,246
5757,4,0,246
5758,10,8,256
5759,14,2,250
5760,0,6,252
5761,2,2,246
5762,10,6,248
5763,10,8,248
5764,12,2,248
5765,12,4,248
5766,10,6,250
5767,8,6,252
5768,4,2,248
5769,4,6,240
5770,8,8,252
5771,20,2,248
5772,8,0,252
5773,10,2,248
5774,6,10,248
5775,4,12,252
5776,4,0,240
5777,8,0,238
5778,8,12,254
5779,12,6,246
5780,6,2,250
5781,6,4,242
5782,12,2,246
5783,10,8,254
5784,4,2,250
5785,4,0,250
5786,6,2,252
5787,8,10,246
5788,8,4,256
5789,14,8,248
5790,6,8,250
5791,10,6,252
5792,0,0,244
5793,4,2,238
5794,12,4,250
5795,6,4,242
5796,12,4,250
5797,12,4,250
5798,6,4,246
5799,12,12,252
5800,0,0,248
5801,8,0,242
5802,8,10,254
5803,6,12,252
5804,14,6,252
5805,10,8,246
5806,6,0,250
5807,12,4,254
5808,0,2,248
5809,4,0,242
5810,12,0,246
5811,10,6,254
5812,12,2,254
5813,8,0,246
5814,6,14,254
5815,4,0,244
5816,2,2,240
5817,0,0,252
5818,10,6,250
5819,8,6,256
5820,12,6,254
5821,4,2,240
5822,8,10,244
5823,6,8,248
5824,2,4,246
5825,12,0,244
5826,10,6,248
5827,10,8,254
5828,8,10,248
5829,8,6,246
5830,8,6,248
5831,14,4,250
5832,0,6,252
5833,0,2,256
5834,12,10,250
5835,12,6,252
5836,4,2,244
5837,6,4,256
5838,10,6,242
5839,4,6,248
5840,0,0,242
5841,10,2,244
5842,10,6,252
5843,6,10,254
5844,8,12,248
5845,12,6,256
5846,8,10,244
5847,0,0,246
5848,4,0,242
5849,8,12,252
5850,14,4,256
5851,14,4,246
5852,16,6,246
5853,10,10,248
5854,2,4,246
5855,4,0,242
5856,8,0,248
5857,8,6,252
5858,10,12,248
5859,6,6,250
5860,6,4,248
5861,12,0,252
5862,6,8,254
5863,0,0,242
5864,2,0,242
5865,10,10,252
5866,10,0,246
5867,8,4,248
5868,8,10,254
5869,6,4,246
5870,8,8,250
5871,0,4,246
5872,4,0,246
5873,8,4,256
5874,10,0,248
5875,10,4,248
5876,18,6,248
5877,8,0,242
5878,18,0,248
5879,8,0,242
5880,10,0,248
5881,8,10,248
5882,6,6,248
5883,10,0,256
5884,6,10,252
5885,8,2,252
5886,6,6,244
5887,6,2,242
5888,4,10,240
5889,6,4,240
5890,12,6,250
5891,12,6,252
5892,0,10,240
5893,8,6,248
5894,8,8,252
5895,4,0,244
5896,8,65532,250
5897,4,6,246
5898,10,2,252
5899,12,14,250
5900,6,6,254
5901,10,8,250
5902,0,2,252
5903,2,0,244
5904,4,4,248
5905,12,0,244
5906,12,6,250
5907,4,6,250
5908,8,0,254
5909,6,10,248
5910,16,6,254
5911,6,0,242
5912,8,0,238
5913,10,4,248
5914,6,4,254
5915,4,6,242
5916,8,8,250
5917,10,12,254
5918,4,0,242
5919,2,0,242
5920,6,2,256
5921,10,2,248
5922,14,4,250
5923,8,10,248
5924,6,0,250
5925,18,4,246
5926,4,2,250
5927,0,0,246
5928,6,4,250
5929,12,8,250
5930,6,4,252
5931,10,6,254
5932,10,8,254
5933,8,0,244
5934,0,4,242
5935,2,0,244
5936,12,8,244
5937,8,6,252
5938,6,2,250
5939,4,8,250
5940,14,6,256
5941,8,8,248
5942,4,0,242
5943,2,2,250
5944,8,8,248
5945,8,2,250
5946,6,10,250
5947,8,4,248
5948,14,65530,244
5949,12,6,254
5950,2,0,242
5951,2,0,240
5952,6,12,250
5953,6,2,248
5954,14,6,246
5955,6,8,254
5956,6,2,242
5957,10,2,252
5958,8,0,246
5959,6,0,250
5960,8,8,242
5961,12,0,246
5962,14,8,254
5963,10,8,246
5964,6,6,252
5965,6,2,250
5966,2,4,244
5967,0,0,250
5968,65530,6,250
5969,12,8,248
5970,12,8,248
5971,6,2,244
5972,12,6,248
5973,8,10,254
5974,6,0,244
5975,2,6,238
5976,8,0,252
5977,8,2,248
5978,8,4,246
5979,6,2,250
5980,8,8,252
5981,8,2,242
5982,4,0,248
5983,8,0,250
5984,12,6,248
5985,8,12,254
5986,12,4,248
5987,8,10,252
5988,4,14,256
5989,12,4,256
5990,4,2,244
5991,4,0,250
5992,6,4,250
5993,10,8,254
5994,2,4,250
5995,4,8,246
5996,12,6,252
5997,8,6,246
5998,0,0,242
5999,8,2,254
6000,10,10,250
6001,16,6,250
6002,8,4,256
6003,10,6,256
6004,8,4,250
6005,0,6,244
6006,4,0,242
6007,12,0,248
6008,4,8,258
6009,10,4,250
6010,12,10,246
6011,8,4,248
6012,6,0,246
6013,6,0,242
6014,6,0,248
6015,8,4,244
6016,10,6,246
6017,8,0,246
6018,10,10,250
6019,12,14,256
6020,8,0,252
6021,4,0,248
6022,4,0,238
6023,6,6,252
6024,10,6,248
6025,8,10,254
6026,10,10,256
6027,6,4,256
6028,12,4,250
6029,0,0,248
6030,0,0,244
6031,14,8,246
6032,10,2,252
6033,8,6,252
6034,12,2,256
6035,4,0,246
6036,14,6,250
6037,0,0,246
6038,4,0,240
6039,10,2,246
6040,12,8,250
6041,12,4,252
6042,10,8,250
6043,4,10,246
6044,10,10,240
6045,2,0,240
6046,4,6,242
6047,4,0,266
6048,6,10,248
6049,8,4,254
6050,6,6,228
6051,10,6,250
6052,10,4,252
6053,6,0,250
6054,8,4,240
6055,2,4,252
6056,8,4,246
6057,12,8,246
6058,6,6,244
6059,8,10,250
6060,4,0,242
6061,0,6,246
6062,2,4,242
6063,8,8,256
6064,16,6,252
6065,6,2,250
6066,12,2,250
6067,10,10,254
6068,8,6,256
6069,0,0,242
6070,8,6,246
6071,14,4,254
6072,14,6,250
6073,4,0,246
6074,8,4,244
6075,12,6,250
6076,10,4,240
6077,2,0,246
6078,14,4,242
6079,8,4,254
6080,12,6,252
6081,6,4,248
6082,12,6,250
6083,12,8,256
6084,6,0,246
6085,6,0,248
6086,14,0,248
6087,18,4,254
6088,10,0,242
6089,6,4,244
6090,16,0,248
6091,4,6,250
6092,4,0,244
6093,0,2,244
6094,6,6,252
6095,10,6,252
6096,4,4,252
6097,12,12,250
6098,10,4,250
6099,6,6,240
6100,4,0,248
6101,4,0,242
6102,14,8,248
6103,6,14,248
6104,4,6,250
6105,10,6,248
6106,6,4,252
6107,10,4,252
6108,0,0,238
6109,2,0,244
6110,8,12,254
6111,4,6,246
6112,8,8,252
6113,14,0,248
6114,8,6,248
6115,8,8,248
6116,0,2,244
6117,0,2,242
6118,8,0,254
6119,14,4,244
6120,4,6,252
6121,6,8,246
6122,6,4,252
6123,12,8,250
6124,0,0,242
6125,6,65530,244
6126,0,10,250
6127,10,2,242
6128,10,8,250
6129,4,6,246
6130,10,2,248
6131,12,6,250
6132,0,0,242
6133,0,0,244
6134,6,0,252
6135,10,6,252
6136,10,0,254
6137,4,2,244
6138,8,6,258
6139,0,0,246
6140,0,0,246
6141,4,2,248
6142,6,2,256
6143,14,8,246
6144,10,6,254
6145,10,6,248
6146,10,4,256
6147,12,10,250
6148,2,0,246
6149,12,0,246
6150,4,8,256
6151,6,12,244
6152,6,6,242
6153,4,12,248
6154,10,6,252
6155,6,4,254
6156,4,2,250
6157,0,4,242
6158,8,6,242
6159,16,10,252
6160,0,0,248
6161,14,4,244
6162,8,6,248
6163,6,0,252
6164,4,0,240
6165,16,2,254
6166,16,4,252
6167,0,16,242
6168,8,8,256
6169,12,8,246
6170,6,4,238
6171,2,0,244
6172,4,4,242
6173,16,4,256
6174,14,2,256
6175,4,4,246
6176,4,14,254
6177,8,8,252
6178,2,6,244
6179,2,2,242
6180,2,2,248
6181,10,0,246
6182,12,8,246
6183,6,2,250
6184,14,8,250
6185,12,4,256
6186,10,0,246
6187,2,2,248
6188,4,0,244
6189,10,4,256
6190,12,2,238
6191,2,10,248
6192,10,8,248
6193,8,2,242
6194,10,0,246
6195,0,4,242
6196,0,0,244
6197,6,10,256
6198,2,2,248
6199,12,6,246
6200,12,8,248
6201,10,0,246
6202,12,8,254
6203,0,0,240
6204,4,0,242
6205,12,4,246
6206,8,6,252
6207,12,6,252
6208,12,10,260
6209,4,8,246
6210,8,8,248
6211,6,0,242
6212,6,0,244
6213,10,4,238
6214,8,8,250
6215,12,6,246
6216,0,8,250
6217,8,10,248
6218,0,0,246
6219,8,4,238
6220,12,0,252
6221,10,4,242
6222,8,8,244
6223,10,16,248
6224,10,0,248
6225,12,2,250
6226,10,8,252
6227,0,0,240
6228,4,12,244
6229,8,4,246
6230,12,6,248
6231,8,2,252
6232,8,6,250
6233,8,6,254
6234,8,2,252
6235,2,0,248
6236,10,65530,236
6237,6,6,256
6238,8,6,248
6239,6,0,248
6240,10,4,248
6241,14,4,256
6242,8,0,248
6243,0,4,248
6244,10,2,250
6245,16,8,248
6246,8,6,252
6247,8,4,250
6248,8,8,254
6249,8,8,248
6250,2,2,250
6251,0,0,246
6252,10,0,252
6253,10,8,248
6254,10,0,248
6255,6,8,248
6256,10,4,254
6257,6,2,244
6258,2,0,242
6259,2,0,246
6260,10,4,254
6261,10,10,248
6262,10,4,254
6263,14,4,250
6264,8,12,250
6265,8,8,250
6266,6,0,242
6267,0,6,250
6268,8,4,250
6269,10,0,250
6270,14,6,252
6271,12,0,246
6272,12,6,248
6273,4,12,254
6274,4,0,238
6275,6,4,244
6276,10,8,250
6277,8,0,248
6278,12,6,244
6279,10,6,242
6280,4,2,242
6281,16,2,250
6282,2,2,242
6283,6,0,244
6284,18,0,250
6285,10,4,254
6286,12,8,246
6287,12,6,246
