Accelerometer Test

-------    156.91 m/s^2
Resolution:   0.04 m/s^2
------------------------------------

123
Max Value:    -156.91 m/s^2
Min Value:    156.91 m/s^2
Resolution:   0.04 m/s^2
------------------------------------

Accelerometer Test

------------------------------------
Sensor:       ADXL345
Driver Ver:   1
Unique ID:    123
Max Value:    -156.91 m/s^2
Min Value:    156.91 m/s^2
Resolution:   0.04 m/s^2
------------------------------------

Data Rate:    1600  Hz
Range:         +/- 8  g

Offset 8000
6185,6,0,246
6186,6,0,240
6187,2,65530,242
6188,6,8,252
6189,12,8,252
6190,14,2,250
6191,12,6,252
6192,8,10,252
6193,12,2,252
6194,6,0,240
6195,4,2,246
6196,6,4,246
6197,12,6,246
6198,12,4,254
6199,12,0,254
6200,14,0,248
6201,12,6,250
6202,2,65532,230
6203,4,2,240
6204,14,12,246
6205,8,4,250
6206,14,12,252
6207,12,6,248
6208,4,4,248
6209,8,8,248
6210,4,0,246
6211,0,0,246
6212,16,8,248
6213,12,4,252
6214,6,6,246
6215,12,8,252
6216,6,6,250
6217,10,6,248
6218,2,0,246
6219,0,0,248
6220,12,0,246
6221,8,10,248
6222,12,2,248
6223,4,0,248
6224,8,8,254
6225,6,4,244
6226,6,0,240
6227,6,0,248
6228,10,8,252
6229,16,6,252
6230,14,4,256
6231,8,4,248
6232,10,8,250
6233,4,0,240
6234,8,0,244
6235,12,6,246
6236,4,6,254
6237,10,4,248
6238,6,4,248
6239,4,10,248
6240,8,6,258
6241,10,6,248
6242,0,0,246
6243,0,0,242
6244,10,4,250
6245,10,0,256
6246,2,2,248
6247,8,4,254
6248,8,4,256
6249,6,0,246
6250,2,6,240
6251,4,2,246
6252,14,8,252
6253,6,12,258
6254,6,6,248
6255,10,8,256
6256,10,10,248
6257,2,2,246
6258,2,4,244
6259,12,12,252
6260,10,8,256
6261,6,0,252
6262,8,4,254
6263,14,0,244
6264,6,2,254
6265,4,0,240
6266,0,2,240
6267,10,0,250
6268,14,2,254
6269,8,2,254
6270,6,10,248
6271,12,6,252
6272,8,4,252
6273,0,2,244
6274,8,0,250
6275,14,2,256
6276,0,10,248
6277,8,10,250
6278,8,6,252
6279,14,6,248
6280,12,6,252
6281,4,4,244
6282,2,0,240
6283,10,10,250
6284,4,0,250
6285,10,10,252
6286,22,4,254
6287,6,0,244
6288,10,6,254
6289,0,4,248
6290,2,0,246
6291,12,2,252
6292,12,10,250
6293,8,6,254
6294,12,4,252
6295,10,4,246
6296,10,10,246
6297,0,2,242
6298,6,0,248
6299,12,2,250
6300,10,10,248
6301,8,6,246
6302,4,2,246
6303,6,6,246
6304,12,8,252
6305,6,4,248
6306,0,0,244
6307,6,6,248
6308,6,8,248
6309,8,8,252
6310,4,0,250
6311,10,6,248
6312,0,2,240
6313,4,0,246
6314,8,0,250
6315,8,2,254
6316,12,6,248
6317,10,8,240
6318,12,2,244
6319,8,10,246
6320,14,65530,244
6321,0,0,236
6322,0,0,256
6323,8,4,254
6324,8,4,252
6325,6,0,246
6326,10,6,250
6327,6,6,254
6328,12,65530,246
6329,0,0,242
6330,8,2,248
6331,8,6,252
6332,8,10,248
6333,2,10,250
6334,8,6,246
6335,12,10,256
6336,0,2,240
6337,2,0,244
6338,8,6,242
6339,10,6,248
6340,6,0,246
6341,8,8,254
6342,10,4,248
6343,8,6,246
6344,2,0,240
6345,0,0,246
6346,16,6,250
6347,8,6,252
6348,0,0,244
6349,12,12,248
6350,10,12,248
6351,4,0,254
6352,8,0,240
6353,0,0,246
6354,6,6,256
6355,12,2,250
6356,8,10,246
6357,10,6,256
6358,14,4,228
6359,4,4,254
6360,0,0,248
6361,0,0,244
6362,10,10,252
6363,8,0,248
6364,8,6,252
6365,10,8,254
6366,6,2,244
6367,8,4,248
6368,2,0,244
6369,6,0,244
6370,12,6,252
6371,4,4,256
6372,8,8,240
6373,10,6,244
6374,12,6,248
6375,8,4,250
6376,4,0,242
6377,8,2,242
6378,8,2,264
6379,8,4,250
6380,12,12,252
6381,6,4,250
6382,8,8,250
6383,6,10,252
6384,6,0,240
6385,12,0,240
6386,4,6,246
6387,10,6,254
6388,16,6,248
6389,8,2,246
6390,12,2,248
6391,6,0,246
6392,2,0,244
6393,2,0,244
6394,12,4,252
6395,16,4,256
6396,12,8,246
6397,10,6,256
6398,12,6,254
6399,14,6,252
6400,2,0,242
6401,20,65528,236
6402,8,6,256
6403,6,10,250
6404,8,0,242
6405,14,8,250
6406,14,2,252
6407,8,2,254
6408,2,2,242
6409,4,6,254
6410,6,16,250
6411,10,12,250
6412,10,4,250
6413,10,8,254
6414,6,8,250
6415,8,2,244
6416,4,0,242
6417,10,0,246
6418,10,10,244
6419,8,6,248
6420,6,6,252
6421,12,10,252
6422,2,8,238
6423,6,0,246
6424,6,0,244
6425,4,12,254
6426,10,2,246
6427,8,2,244
6428,4,8,246
6429,12,4,252
6430,6,0,258
6431,0,2,248
6432,4,0,242
6433,12,0,250
6434,14,12,248
6435,2,2,244
6436,14,6,250
6437,10,6,258
6438,8,10,252
6439,2,0,242
6440,8,0,240
6441,12,2,252
6442,14,8,248
6443,2,8,246
6444,8,8,248
6445,2,6,248
6446,8,6,250
6447,2,0,244
6448,6,0,242
6449,12,2,250
6450,12,6,250
6451,8,4,248
6452,12,12,254
6453,6,0,246
6454,10,6,252
6455,4,0,244
6456,2,2,246
6457,2,6,252
6458,8,8,250
6459,14,8,246
6460,18,2,246
6461,8,6,252
6462,10,6,246
6463,6,0,242
6464,2,0,244
6465,0,0,248
6466,12,6,256
6467,4,4,252
6468,2,2,244
6469,10,8,252
6470,2,2,246
6471,4,0,244
6472,4,4,246
6473,10,4,246
6474,14,12,248
6475,14,8,246
6476,12,4,252
6477,12,6,248
6478,12,12,252
6479,4,65532,242
6480,2,0,248
6481,12,2,252
6482,14,6,248
6483,12,2,252
6484,10,8,250
6485,10,6,254
6486,8,6,250
6487,2,0,236
6488,0,4,240
6489,16,6,248
6490,4,8,248
6491,10,2,250
6492,10,8,252
6493,8,12,250
6494,2,2,236
6495,10,0,242
6496,14,10,254
6497,10,8,248
6498,10,6,252
6499,12,12,246
6500,8,6,252
6501,12,0,244
6502,0,0,246
6503,4,0,240
6504,8,10,248
6505,14,8,254
6506,4,0,248
6507,12,4,246
6508,16,8,254
6509,8,14,254
6510,4,0,238
6511,2,0,238
6512,12,6,246
6513,12,4,250
6514,12,0,246
6515,6,10,254
6516,6,4,248
6517,2,8,250
6518,4,0,244
6519,2,2,242
6520,16,4,254
6521,24,8,252
6522,10,4,250
6523,10,6,246
6524,4,0,252
6525,12,8,252
6526,2,0,238
6527,4,0,240
6528,10,8,250
6529,6,2,248
6530,6,8,254
6531,16,6,256
6532,10,6,254
6533,8,6,250
6534,2,0,240
6535,0,2,244
6536,10,2,250
6537,6,8,254
6538,12,2,250
6539,12,4,252
6540,8,8,250
6541,14,8,248
6542,4,2,236
6543,8,65532,250
6544,8,6,254
6545,8,6,252
6546,14,8,250
6547,8,0,250
6548,16,0,244
6549,4,0,246
6550,2,2,242
6551,4,0,246
6552,6,8,252
6553,8,6,254
6554,10,8,254
6555,4,4,256
6556,10,2,250
6557,8,6,252
6558,2,0,244
6559,2,4,260
6560,12,4,248
6561,16,2,256
6562,8,0,248
6563,10,0,256
6564,8,10,250
6565,8,0,250
6566,2,2,244
6567,0,4,244
6568,8,8,256
6569,8,8,252
6570,14,65534,240
6571,8,10,250
6572,16,6,252
6573,2,6,252
6574,0,0,238
6575,8,4,252
6576,2,12,244
6577,12,6,252
6578,12,2,244
6579,8,10,254
6580,10,4,248
6581,6,0,244
6582,4,0,240
6583,10,8,242
6584,10,6,250
6585,6,4,254
6586,6,6,250
6587,10,6,252
6588,0,8,246
6589,2,0,240
6590,2,0,244
6591,6,10,250
6592,8,12,256
6593,6,2,252
6594,8,10,248
6595,12,2,248
6596,12,6,252
6597,0,0,242
6598,0,0,240
6599,6,8,248
6600,6,8,242
6601,18,0,254
6602,14,8,248
6603,10,2,256
6604,16,2,254
6605,2,0,242
6606,6,0,244
6607,6,2,256
6608,4,2,250
6609,12,2,250
6610,12,8,252
6611,6,4,248
6612,10,8,254
6613,0,4,248
6614,8,2,244
6615,12,6,252
6616,6,10,246
6617,10,0,254
6618,10,4,246
6619,10,10,250
6620,8,6,248
6621,4,0,242
6622,18,65528,250
6623,4,6,242
6624,8,6,252
6625,8,14,246
6626,4,4,246
6627,14,2,248
6628,12,6,254
6629,4,0,244
6630,2,0,248
6631,4,6,250
6632,14,0,252
6633,8,6,254
6634,12,0,248
6635,8,4,246
6636,2,0,248
6637,0,6,244
6638,2,0,222
6639,14,6,250
6640,12,10,258
6641,4,2,246
6642,6,10,250
6643,14,2,254
6644,8,0,248
6645,0,6,246
6646,0,0,248
6647,8,8,252
6648,14,10,250
6649,0,0,246
6650,18,2,248
6651,12,10,254
6652,6,0,246
6653,2,0,248
6654,8,2,246
6655,8,4,248
6656,10,8,252
6657,8,0,256
6658,6,8,252
6659,12,8,248
6660,2,2,244
6661,4,65532,246
6662,6,4,252
6663,12,14,258
6664,4,4,250
6665,12,6,248
6666,12,8,256
6667,8,6,252
6668,8,4,244
6669,2,4,246
6670,14,4,250
6671,12,12,252
6672,2,0,248
6673,6,6,246
6674,10,6,258
6675,8,4,246
6676,0,0,242
6677,0,0,248
6678,6,8,252
6679,10,2,226
6680,12,4,256
6681,14,4,254
6682,8,8,256
6683,12,6,250
6684,0,0,250
6685,0,2,242
6686,14,2,248
6687,0,6,246
6688,6,6,246
6689,12,8,250
6690,0,4,242
6691,12,8,244
6692,8,0,238
6693,2,0,242
6694,16,4,244
6695,14,6,246
6696,12,8,250
6697,10,12,248
6698,8,2,250
6699,8,12,250
6700,2,4,244
6701,2,0,246
6702,65528,4,250
6703,14,0,250
6704,6,12,254
6705,2,4,256
6706,12,6,250
6707,10,12,250
6708,4,0,246
6709,6,0,244
6710,4,2,252
6711,14,0,240
6712,8,8,250
6713,4,2,244
6714,12,4,248
6715,8,0,244
6716,4,0,244
6717,2,2,246
6718,8,6,244
6719,8,8,254
6720,18,4,250
6721,6,2,250
6722,10,8,248
6723,8,4,246
6724,6,65534,246
6725,0,2,252
6726,14,4,248
6727,10,4,250
6728,6,0,254
6729,10,10,250
6730,12,4,246
6731,10,0,234
6732,10,0,238
6733,10,6,252
6734,8,4,250
6735,16,6,248
6736,4,0,248
6737,16,4,250
6738,16,4,256
6739,2,0,246
6740,0,2,246
6741,6,8,250
6742,10,8,252
6743,12,2,252
6744,14,8,254
6745,12,8,246
6746,8,6,250
6747,0,0,240
6748,2,0,240
6749,12,8,254
6750,8,6,256
6751,8,2,244
6752,10,10,248
6753,8,0,250
6754,4,2,246
6755,4,0,242
6756,4,0,244
6757,8,2,250
6758,12,8,248
6759,6,8,246
6760,10,4,252
6761,8,12,252
6762,6,6,248
6763,8,0,240
6764,4,0,244
6765,12,8,244
6766,4,8,254
6767,8,4,250
6768,8,6,252
6769,6,0,244
6770,10,0,252
6771,6,0,244
6772,8,2,248
6773,12,4,254
6774,8,6,244
6775,12,6,250
6776,6,6,250
6777,10,4,246
6778,12,2,254
6779,0,0,246
6780,0,2,248
6781,4,4,244
6782,10,6,248
6783,16,2,248
6784,8,4,254
6785,8,2,246
6786,12,6,250
6787,4,0,240
6788,6,0,242
6789,6,4,260
6790,4,10,250
6791,8,6,248
6792,6,6,244
6793,8,4,254
6794,4,0,242
6795,0,2,246
6796,0,6,246
6797,6,4,242
6798,12,12,252
6799,6,2,248
6800,14,2,252
6801,8,8,254
6802,8,0,248
6803,0,6,242
6804,4,0,232
6805,10,8,248
6806,12,4,244
6807,0,14,252
6808,8,4,248
6809,14,4,250
6810,0,2,244
6811,2,0,248
6812,10,4,244
6813,16,2,254
6814,8,6,248
6815,4,6,246
6816,6,10,252
6817,10,8,250
6818,2,4,248
6819,8,65530,246
6820,14,2,246
6821,12,10,252
6822,4,2,254
6823,10,8,248
6824,10,6,252
6825,8,8,250
6826,0,0,234
6827,2,4,244
6828,4,8,252
6829,8,6,252
6830,8,0,254
6831,12,6,256
6832,14,2,250
6833,6,0,246
6834,2,2,242
6835,8,0,242
6836,14,8,248
6837,6,8,252
6838,12,6,254
6839,12,2,244
6840,10,10,256
6841,12,0,256
6842,6,2,234
6843,8,65532,248
6844,10,10,254
6845,4,0,252
6846,14,4,246
6847,12,2,250
6848,4,0,244
6849,4,6,250
6850,2,0,244
6851,2,4,248
6852,18,2,248
6853,8,4,252
6854,8,6,256
6855,6,12,256
6856,10,0,250
6857,12,2,256
6858,4,0,246
6859,0,0,248
6860,10,6,256
6861,10,6,248
6862,12,8,252
6863,14,0,244
6864,12,14,254
6865,8,6,248
6866,0,4,248
6867,4,0,248
6868,0,0,244
6869,10,12,254
6870,2,4,248
6871,8,4,244
6872,10,6,252
6873,0,0,242
6874,6,0,244
6875,6,2,248
6876,8,2,250
6877,14,6,250
6878,8,8,248
6879,12,2,252
6880,14,4,254
6881,10,10,254
6882,8,0,242
6883,4,0,244
6884,8,4,248
6885,10,8,248
6886,12,2,242
6887,6,8,254
6888,12,6,246
6889,8,4,244
6890,2,0,244
6891,0,6,250
6892,10,6,254
6893,10,6,256
6894,4,2,252
6895,12,12,252
6896,16,4,252
6897,6,0,242
6898,2,4,246
6899,8,4,248
6900,12,8,250
6901,12,0,252
6902,6,8,252
6903,16,2,252
6904,16,2,248
6905,0,4,244
6906,6,0,246
6907,8,0,254
6908,12,8,252
6909,2,0,252
6910,6,12,256
6911,12,2,252
6912,6,2,246
6913,8,65534,238
6914,2,0,246
6915,14,4,254
6916,12,6,250
6917,6,4,244
6918,10,4,246
6919,12,10,248
6920,12,6,248
6921,6,0,246
6922,0,2,254
6923,10,4,248
6924,0,8,246
6925,10,6,254
6926,10,8,256
6927,26,0,248
6928,18,4,256
6929,6,0,240
6930,6,2,240
6931,10,8,250
6932,12,6,254
6933,10,4,250
6934,12,8,254
6935,6,2,254
6936,14,8,248
6937,4,0,242
6938,6,6,240
6939,8,2,250
6940,12,2,252
6941,8,4,250
6942,6,12,248
6943,8,2,244
6944,6,6,250
6945,6,0,246
6946,2,0,258
6947,2,2,246
6948,8,4,250
6949,10,10,250
6950,8,0,250
6951,14,8,252
6952,0,0,248
6953,0,0,234
6954,0,0,236
6955,6,0,258
6956,6,4,256
6957,10,4,254
6958,12,6,240
6959,8,12,250
6960,6,14,252
6961,4,0,244
6962,2,4,256
6963,12,10,252
6964,10,10,252
6965,10,0,246
6966,14,10,248
6967,12,6,250
6968,6,6,246
6969,6,0,246
6970,0,6,246
6971,4,8,248
6972,10,2,248
6973,12,8,248
6974,10,4,246
6975,14,8,248
6976,0,4,246
6977,4,0,244
6978,6,6,244
6979,12,8,244
6980,6,8,254
6981,14,8,248
6982,6,10,252
6983,8,6,242
6984,2,2,240
6985,2,0,240
6986,12,6,252
6987,10,6,252
6988,2,6,250
6989,6,2,248
6990,12,10,250
6991,2,0,248
6992,8,0,248
6993,0,0,246
6994,8,6,250
6995,8,8,248
6996,6,6,244
6997,12,4,254
6998,14,8,252
6999,8,4,254
7000,0,0,242
7001,0,0,242
7002,8,8,248
7003,12,2,250
7004,8,4,246
7005,10,8,258
7006,8,0,250
7007,10,4,252
7008,0,0,242
7009,2,0,246
7010,12,6,254
7011,0,8,252
7012,10,10,248
7013,10,4,252
7014,12,0,244
7015,10,4,252
7016,2,65532,248
7017,2,0,246
7018,10,2,252
7019,6,8,250
7020,12,6,250
7021,14,0,248
7022,10,4,254
7023,12,0,248
7024,2,2,244
7025,0,0,244
7026,18,65524,252
7027,18,2,244
7028,10,10,254
7029,65530,4,246
7030,6,8,248
7031,12,2,250
7032,6,0,246
7033,4,4,242
7034,0,6,246
7035,10,10,252
7036,8,6,252
7037,12,4,250
7038,10,4,256
7039,2,2,246
7040,0,0,240
7041,8,65534,250
7042,10,2,254
7043,18,0,252
7044,8,6,252
7045,8,4,254
7046,6,8,248
7047,8,6,248
7048,6,0,242
7049,6,65532,244
7050,8,8,256
7051,12,10,250
7052,12,6,258
7053,10,4,248
7054,12,4,244
7055,2,4,254
7056,0,0,240
7057,8,4,256
7058,6,8,238
7059,10,0,250
7060,14,0,248
7061,4,10,248
7062,10,12,248
7063,4,2,244
7064,0,6,246
7065,8,0,248
7066,10,8,250
7067,10,0,250
7068,8,8,248
7069,8,2,252
7070,4,2,246
7071,0,2,244
7072,6,0,242
7073,14,8,254
7074,12,6,252
7075,12,6,252
7076,12,2,250
7077,10,4,254
7078,12,2,252
7079,4,2,248
7080,4,0,238
7081,8,10,250
7082,6,0,250
7083,14,4,246
7084,8,10,254
7085,8,65532,242
7086,10,6,252
7087,8,0,244
7088,4,0,240
7089,18,2,250
7090,2,8,252
7091,6,8,248
7092,14,10,248
7093,6,2,246
7094,10,6,244
7095,2,0,248
7096,2,0,240
7097,12,2,246
7098,6,12,246
7099,12,6,250
7100,16,4,246
7101,10,6,250
7102,12,0,250
7103,0,0,238
7104,6,0,244
7105,2,2,248
7106,8,6,246
7107,4,10,254
7108,4,4,240
7109,4,8,252
7110,10,6,250
7111,6,0,242
7112,2,0,256
7113,6,0,250
7114,14,2,254
7115,12,10,252
7116,6,0,248
7117,14,8,250
7118,0,2,248
7119,0,2,242
7120,8,0,242
7121,10,6,256
7122,12,4,250
7123,18,65522,246
7124,8,10,254
7125,6,2,244
7126,0,12,244
7127,4,2,240
7128,0,0,256
7129,10,8,248
7130,10,6,256
7131,6,4,244
7132,6,8,254
7133,12,6,250
7134,6,0,248
7135,6,0,242
7136,10,8,250
7137,10,6,248
7138,8,6,246
7139,10,8,250
7140,14,4,244
7141,20,6,252
7142,6,2,248
7143,0,0,240
7144,10,8,250
7145,16,8,250
7146,6,4,246
7147,16,4,246
7148,12,4,254
7149,6,0,248
7150,2,0,242
7151,8,0,240
7152,12,6,246
7153,12,10,252
7154,6,2,254
7155,4,6,256
7156,8,6,248
7157,6,4,244
7158,2,0,238
7159,6,0,242
7160,6,2,248
7161,6,4,244
7162,12,4,252
7163,14,4,252
7164,10,2,244
7165,12,0,244
7166,6,0,246
7167,2,2,240
7168,12,8,254
7169,8,4,246
7170,8,4,250
7171,14,4,250
7172,10,6,252
7173,10,6,248
7174,4,0,242
7175,0,4,240
7176,14,8,252
7177,16,0,254
7178,14,6,248
7179,6,12,250
7180,10,6,256
7181,8,2,250
7182,6,0,248
7183,8,2,248
7184,6,2,232
7185,8,6,248
7186,8,14,252
7187,8,4,250
7188,14,6,250
7189,10,12,254
7190,0,0,234
7191,8,0,240
7192,4,2,246
7193,6,8,248
7194,14,6,250
7195,10,2,246
7196,4,2,250
7197,2,2,240
7198,0,0,246
7199,6,4,242
7200,12,0,252
7201,12,4,252
7202,8,6,244
7203,14,10,250
7204,10,4,246
7205,14,6,246
7206,2,0,246
7207,12,0,236
7208,8,6,248
7209,12,6,254
7210,8,0,250
7211,6,4,252
7212,6,6,254
7213,8,2,242
7214,8,0,246
7215,4,0,256
7216,14,4,250
7217,8,2,254
7218,8,8,248
7219,12,8,252
7220,12,14,250
7221,8,0,246
7222,6,0,236
7223,12,2,254
7224,10,4,250
7225,4,8,252
7226,10,8,254
7227,8,4,250
7228,8,2,244
7229,4,0,244
7230,0,0,240
7231,16,0,248
7232,12,0,248
7233,4,4,258
7234,14,6,254
7235,12,6,256
7236,2,4,244
7237,4,2,244
7238,2,0,246
7239,16,6,254
7240,16,4,254
7241,14,0,248
7242,8,6,256
7243,6,10,248
7244,4,8,250
7245,6,0,244
7246,0,0,246
7247,6,8,250
7248,6,0,238
7249,12,12,252
7250,12,2,250
7251,10,0,244
7252,14,8,250
7253,4,0,246
7254,0,0,240
7255,14,2,244
7256,0,4,250
7257,12,6,248
7258,8,2,250
7259,8,2,246
7260,10,6,258
7261,4,4,242
7262,0,2,244
7263,0,4,248
7264,4,4,252
7265,8,4,248
7266,4,0,250
7267,8,12,240
7268,8,10,256
7269,6,0,244
7270,0,0,244
7271,2,4,240
7272,8,4,252
7273,12,14,246
7274,4,0,260
7275,8,8,252
7276,4,0,246
7277,2,0,246
7278,6,0,244
7279,12,4,242
7280,8,4,252
7281,14,4,248
7282,12,4,252
7283,12,2,248
7284,10,8,250
7285,6,2,242
7286,65532,4,244
7287,6,8,246
7288,10,12,252
7289,2,2,246
7290,10,4,250
7291,16,4,248
7292,4,0,236
7293,6,0,240
7294,6,0,254
7295,8,6,250
7296,10,10,250
7297,0,2,244
7298,10,4,250
7299,16,10,254
7300,2,2,248
7301,2,0,242
7302,8,6,252
7303,12,2,254
7304,10,65530,252
7305,8,8,252
7306,8,4,250
7307,0,8,246
7308,0,2,244
7309,2,0,242
7310,14,4,252
7311,8,8,250
7312,4,2,252
7313,6,6,250
7314,8,8,250
7315,2,2,242
7316,0,0,244
7317,4,2,244
7318,8,6,248
7319,10,8,246
7320,6,4,250
7321,14,2,248
7322,8,4,254
7323,2,8,250
7324,0,0,244
7325,2,0,244
7326,14,4,250
7327,0,2,256
7328,4,8,248
7329,6,12,252
7330,6,8,246
7331,10,6,256
7332,6,0,242
7333,0,2,244
7334,8,8,248
7335,6,2,244
7336,8,12,248
7337,14,6,250
7338,8,0,248
7339,10,12,254
7340,0,0,246
7341,8,0,244
7342,8,4,250
7343,4,10,246
7344,12,6,258
7345,8,2,246
7346,8,6,254
7347,6,10,248
7348,4,2,242
7349,4,0,248
7350,6,2,254
7351,8,8,252
7352,12,14,250
7353,0,0,246
7354,14,8,252
7355,0,4,250
7356,0,2,236
7357,6,4,242
7358,10,6,254
7359,16,6,250
7360,16,6,256
7361,8,8,254
7362,6,4,256
7363,12,6,252
7364,0,0,244
7365,4,4,260
7366,10,12,246
7367,14,10,252
7368,8,4,248
7369,6,12,246
7370,8,8,248
7371,8,0,246
7372,0,4,254
7373,2,0,238
7374,10,12,252
7375,14,6,246
7376,12,4,246
7377,16,4,250
7378,8,8,252
7379,2,0,242
7380,4,6,242
7381,12,0,254
7382,8,6,246
7383,10,12,256
7384,12,0,246
7385,8,4,254
7386,10,10,252
7387,8,65528,242
7388,4,0,240
7389,6,6,252
7390,8,6,248
7391,6,0,248
7392,6,8,250
7393,12,4,254
7394,10,0,240
7395,0,4,248
7396,6,0,240
7397,10,6,254
7398,12,4,254
7399,6,8,248
7400,18,4,248
7401,8,12,250
7402,4,0,246
7403,6,4,242
7404,2,0,246
7405,14,0,250
7406,8,10,254
7407,8,4,246
7408,14,2,252
7409,8,4,246
7410,10,2,252
7411,6,2,244
7412,0,4,244
7413,10,6,244
7414,10,0,252
7415,12,4,250
7416,10,12,250
7417,12,0,244
7418,2,12,246
7419,2,2,240
7420,0,0,242
7421,8,12,252
7422,8,6,258
7423,14,6,250
7424,12,8,254
7425,6,8,252
7426,8,12,246
7427,0,6,242
7428,0,4,246
7429,6,10,236
7430,12,8,256
7431,10,4,250
7432,12,8,246
7433,8,4,248
7434,16,6,252
7435,2,0,244
7436,8,0,246
7437,8,10,252
7438,8,12,248
7439,10,2,252
7440,10,2,248
7441,8,12,254
7442,0,0,244
7443,0,0,240
7444,10,2,244
7445,16,2,256
7446,8,4,256
7447,14,2,250
7448,8,4,244
7449,12,6,252
7450,8,0,250
7451,2,0,244
7452,2,0,232
7453,6,6,248
7454,12,4,252
7455,4,8,242
7456,6,6,254
7457,14,6,252
7458,2,2,254
7459,4,0,240
7460,6,8,248
7461,12,8,252
7462,8,0,250
7463,10,2,254
7464,8,10,256
7465,10,8,252
7466,2,0,248
7467,4,0,240
7468,8,0,254
7469,14,4,246
7470,6,2,246
7471,8,8,244
7472,10,4,254
7473,4,4,244
7474,2,0,246
7475,10,0,242
7476,4,10,250
7477,8,8,248
7478,6,4,248
7479,8,12,248
7480,10,8,248
7481,12,2,250
7482,0,0,250
7483,0,0,242
7484,12,8,256
7485,10,10,228
7486,8,0,254
7487,6,8,256
7488,12,4,258
7489,14,4,250
7490,0,0,248
7491,4,0,240
7492,10,6,252
7493,10,2,250
7494,8,6,254
7495,8,8,246
7496,14,4,242
7497,8,6,248
7498,4,0,246
7499,8,0,246
7500,10,2,242
7501,6,6,246
7502,18,6,250
7503,12,6,252
7504,4,6,254
7505,8,6,254
7506,0,0,240
7507,0,0,248
7508,65530,6,248
7509,8,6,246
7510,12,6,254
7511,18,0,252
7512,6,8,250
7513,6,8,252
7514,2,0,242
7515,6,0,240
7516,12,4,254
7517,14,4,254
7518,6,8,252
7519,4,6,250
7520,6,4,242
7521,0,2,244
7522,0,4,252
7523,0,0,250
7524,8,0,250
7525,12,6,252
7526,12,0,248
7527,10,4,250
7528,12,6,258
7529,10,6,248
7530,0,2,248
7531,65532,0,248
7532,12,8,254
7533,16,6,250
7534,6,2,248
7535,8,0,246
7536,10,14,252
7537,0,10,246
7538,0,0,240
7539,4,0,254
7540,12,4,256
7541,12,4,248
7542,6,14,242
7543,8,4,254
7544,12,6,244
7545,0,2,244
7546,0,0,246
7547,4,10,248
7548,12,8,246
7549,6,8,248
7550,8,10,248
7551,14,8,250
7552,20,6,254
7553,4,0,240
7554,2,6,246
7555,8,8,256
7556,12,6,252
7557,2,0,248
7558,12,6,256
7559,10,2,254
7560,10,2,246
7561,4,0,246
7562,0,2,242
7563,16,2,252
7564,12,6,252
7565,4,4,246
7566,16,10,250
7567,12,2,256
7568,10,0,246
7569,0,4,242
7570,2,0,244
7571,10,6,250
7572,4,4,248
7573,14,0,248
7574,12,8,250
7575,6,0,244
7576,12,6,256
7577,0,4,246
7578,0,0,244
7579,10,8,250
7580,14,2,248
7581,10,8,254
7582,8,6,248
7583,10,2,246
7584,8,8,250
7585,10,0,246
7586,0,8,250
7587,4,6,256
7588,10,10,248
7589,6,0,248
7590,10,2,250
7591,6,6,250
7592,14,0,248
7593,2,0,244
7594,2,12,240
7595,4,0,236
7596,10,6,254
7597,4,8,254
7598,8,4,244
7599,10,8,254
7600,2,0,242
7601,4,65530,244
7602,12,0,250
7603,6,10,254
7604,8,6,256
7605,12,6,246
7606,8,4,244
7607,12,8,254
7608,18,0,250
7609,4,0,250
7610,2,6,242
7611,6,12,250
7612,10,2,248
7613,2,4,246
7614,12,6,256
7615,16,2,248
7616,10,2,242
7617,0,0,242
7618,8,4,242
7619,4,6,248
7620,16,2,248
7621,6,4,254
7622,6,10,242
7623,14,6,248
7624,4,0,246
7625,4,2,244
7626,10,8,252
7627,12,4,248
7628,6,0,250
7629,14,6,248
7630,8,8,246
7631,10,8,246
7632,0,0,246
7633,6,0,238
7634,6,4,248
7635,8,0,248
7636,4,8,240
7637,12,6,248
7638,2,12,254
7639,2,4,248
7640,2,6,242
7641,2,0,244
7642,10,4,248
7643,6,10,254
7644,6,4,248
7645,10,14,248
7646,8,6,252
7647,10,4,244
7648,8,2,242
7649,0,0,244
7650,12,2,248
7651,10,6,248
7652,8,2,252
7653,6,8,250
7654,8,4,244
7655,8,10,254
7656,4,0,244
7657,0,6,238
7658,12,6,256
7659,10,4,248
7660,8,4,254
7661,10,6,246
7662,10,4,252
7663,10,2,250
7664,4,0,244
7665,10,0,246
7666,14,65530,250
7667,12,2,256
7668,8,8,250
7669,0,16,248
7670,12,6,248
7671,10,8,248
7672,6,4,246
7673,0,0,244
7674,0,4,246
7675,8,14,252
7676,10,8,256
7677,4,8,242
7678,12,8,252
7679,2,2,248
7680,6,65532,240
7681,8,0,242
7682,6,2,250
7683,12,6,252
7684,8,12,250
7685,12,4,254
7686,8,8,248
7687,12,4,250
7688,4,0,244
7689,0,65524,242
7690,8,8,254
7691,10,0,246
7692,2,4,242
7693,10,2,248
7694,10,4,250
7695,8,8,244
7696,2,0,248
7697,6,2,250
7698,12,8,248
7699,6,8,248
7700,2,2,252
7701,12,6,252
7702,14,4,256
7703,8,2,256
7704,4,4,246
7705,8,8,248
7706,12,10,252
7707,8,8,224
7708,6,6,252
7709,8,14,250
