4740,4,0,244
4741,0,0,250
4742,0,0,246
4743,6,6,246
4744,8,12,252
4745,12,6,246
4746,14,8,252
4747,10,6,254
4748,8,6,246
4749,0,0,244
4750,0,2,246
4751,6,2,254
4752,12,8,254
4753,4,2,248
4754,10,4,250
4755,16,4,248
4756,2,2,254
4757,0,0,246
4758,4,8,254
4759,10,6,250
4760,14,12,254
4761,8,8,248
4762,10,2,254
4763,12,4,252
4764,4,0,252
4765,6,0,242
4766,8,2,252
4767,8,10,250
4768,6,6,250
4769,8,12,244
4770,8,4,248
4771,6,6,248
4772,2,0,240
4773,6,0,240
4774,12,6,254
4775,14,8,250
4776,8,4,252
4777,10,6,250
4778,8,8,258
4779,6,8,246
4780,2,0,244
4781,4,0,244
4782,6,8,248
4783,10,0,252
4784,8,4,254
4785,14,0,246
4786,14,4,254
4787,8,4,244
4788,4,0,242
4789,4,0,248
4790,4,4,248
4791,4,6,246
4792,8,4,250
4793,8,10,246
4794,4,0,246
4795,6,4,252
4796,0,2,246
4797,6,0,244
4798,10,10,256
4799,8,0,250
4800,10,4,252
4801,12,4,250
4802,8,0,248
4803,12,6,256
4804,6,0,246
4805,4,0,248
4806,6,4,246
4807,12,6,250
4808,12,12,248
4809,6,4,248
4810,6,8,248
4811,14,8,254
4812,4,0,242
4813,6,0,248
4814,0,0,244
4815,8,2,244
4816,12,2,256
4817,14,2,254
4818,6,6,250
4819,4,0,242
4820,4,0,246
4821,0,0,236
4822,4,6,246
4823,10,8,252
4824,12,2,250
4825,14,12,250
4826,6,6,258
4827,10,6,250
4828,6,0,244
4829,6,0,250
4830,8,6,250
4831,14,6,246
4832,6,0,248
4833,8,2,254
4834,10,8,246
4835,2,4,242
4836,6,0,244
4837,10,8,248
4838,14,12,252
4839,8,4,250
4840,10,6,250
4841,8,4,252
4842,16,4,252
4843,8,0,246
4844,6,0,244
4845,10,0,248
4846,8,10,246
4847,18,2,246
4848,10,6,244
4849,12,6,256
4850,10,6,246
4851,4,0,246
4852,2,4,246
4853,8,8,252
4854,12,6,242
4855,4,0,248
4856,12,6,244
4857,12,6,250
4858,6,0,242
4859,8,0,242
4860,2,0,242
4861,10,0,256
4862,14,8,248
4863,12,6,248
4864,12,2,252
4865,8,6,256
4866,12,4,248
4867,0,0,248
4868,2,0,238
4869,12,6,248
4870,8,0,262
4871,10,4,248
4872,12,8,254
4873,6,0,250
4874,6,6,244
4875,2,4,244
4876,0,0,246
4877,14,10,250
4878,0,4,252
4879,10,4,252
4880,10,10,256
4881,12,8,250
4882,8,10,244
4883,4,0,242
4884,2,0,244
4885,12,8,228
4886,10,2,248
4887,4,14,250
4888,0,12,246
4889,8,6,252
4890,8,12,248
4891,0,0,236
4892,6,0,244
4893,6,12,248
4894,12,4,250
4895,8,6,252
4896,16,65532,248
4897,12,4,252
4898,0,0,236
4899,8,0,246
4900,0,0,242
4901,14,2,252
4902,6,6,244
4903,8,0,250
4904,6,4,252
4905,12,8,248
4906,12,6,248
4907,6,0,244
4908,10,0,234
4909,10,8,248
4910,12,4,254
4911,8,4,246
4912,8,0,248
4913,12,4,248
4914,10,2,248
4915,4,0,248
4916,6,65532,248
4917,8,6,244
4918,12,8,252
4919,12,0,240
4920,10,8,252
4921,6,8,248
4922,4,6,246
4923,4,0,244
4924,12,2,250
4925,8,8,252
4926,8,10,248
4927,10,10,248
4928,8,6,254
4929,8,6,248
4930,0,2,250
4931,0,4,248
4932,6,6,242
4933,10,8,244
4934,6,2,242
4935,12,2,256
4936,12,10,244
4937,8,6,254
4938,0,2,240
4939,4,6,242
4940,12,2,244
4941,12,4,248
4942,8,2,256
4943,8,14,254
4944,10,8,248
4945,10,8,250
4946,4,0,240
4947,0,65530,242
4948,8,8,248
4949,6,4,252
4950,8,2,254
4951,8,10,244
4952,4,0,248
4953,14,6,250
4954,2,0,250
4955,0,0,242
4956,12,2,248
4957,12,2,246
4958,12,4,250
4959,14,6,250
4960,12,0,246
4961,10,8,256
4962,6,0,248
4963,4,0,242
4964,6,0,246
4965,8,6,248
4966,16,4,248
4967,18,8,250
4968,8,6,242
4969,8,6,248
4970,4,0,240
4971,2,0,248
4972,0,2,244
4973,8,0,254
4974,6,6,250
4975,6,0,248
4976,12,2,248
4977,0,0,240
4978,0,0,242
4979,0,6,250
4980,10,4,250
4981,10,8,256
4982,14,8,248
4983,8,8,250
4984,8,6,248
4985,14,6,250
4986,0,0,242
4987,0,65528,254
4988,10,4,252
4989,12,4,256
4990,6,2,242
4991,12,2,250
4992,18,0,250
4993,10,2,252
4994,0,0,248
4995,12,0,246
4996,12,4,256
4997,12,6,250
4998,6,0,246
4999,12,8,256
5000,6,4,250
5001,2,8,246
5002,2,0,248
5003,14,4,256
5004,4,8,248
5005,12,6,246
5006,14,4,252
5007,12,12,248
5008,12,2,252
5009,6,0,246
5010,2,0,246
5011,12,2,246
5012,10,6,252
5013,6,4,246
5014,8,6,244
5015,12,10,252
5016,6,4,244
5017,4,0,248
5018,4,65534,242
5019,8,0,244
5020,10,10,252
5021,16,0,252
5022,14,4,246
5023,6,6,256
5024,12,6,250
5025,4,0,246
5026,2,0,246
5027,2,12,254
5028,0,8,252
5029,8,4,256
5030,12,8,250
5031,8,2,252
5032,10,4,248
5033,0,0,246
5034,6,0,242
5035,14,6,248
5036,6,2,244
5037,12,0,256
5038,14,2,250
5039,10,0,244
5040,4,2,252
5041,6,0,244
5042,2,2,244
5043,6,4,242
5044,10,10,250
5045,8,10,250
5046,4,10,246
5047,8,0,240
5048,10,10,250
5049,6,0,242
5050,4,0,258
5051,4,2,242
5052,8,6,248
5053,10,8,250
5054,6,6,246
5055,8,8,252
5056,14,4,252
5057,4,0,242
5058,4,0,242
5059,2,6,252
5060,10,0,252
5061,10,8,254
5062,6,6,248
5063,10,6,252
5064,0,0,240
5065,2,0,242
5066,10,0,244
5067,10,6,248
5068,10,6,254
5069,16,0,246
5070,10,4,246
5071,12,6,248
5072,0,12,240
5073,8,0,244
5074,6,2,246
5075,12,4,256
5076,12,6,252
5077,0,6,246
5078,8,6,248
5079,10,2,252
5080,6,8,246
5081,4,0,240
5082,14,0,246
5083,6,10,248
5084,4,6,254
5085,8,6,250
5086,8,8,250
5087,10,6,246
5088,6,2,240
5089,2,0,240
5090,10,2,250
5091,8,6,256
5092,6,4,246
5093,10,8,248
5094,10,8,250
5095,2,2,246
5096,0,6,240
5097,4,0,244
5098,10,2,248
5099,12,8,250
5100,4,6,248
5101,6,8,252
5102,10,6,252
5103,4,0,248
5104,6,0,240
5105,0,0,246
5106,14,6,250
5107,14,4,256
5108,12,4,250
5109,6,6,254
5110,10,2,256
5111,6,6,256
5112,6,0,240
5113,2,0,244
5114,14,6,254
5115,4,2,254
5116,8,10,252
5117,6,8,254
5118,10,0,246
5119,6,6,252
5120,6,4,242
5121,4,0,238
5122,12,10,258
5123,6,6,246
5124,10,4,250
5125,10,8,248
5126,6,10,250
5127,12,8,248
5128,6,0,244
5129,4,0,246
5130,4,8,256
5131,10,6,252
5132,8,2,252
5133,8,6,250
5134,16,6,254
5135,8,12,250
5136,2,0,246
5137,0,0,244
5138,8,0,248
5139,14,10,250
5140,4,8,250
5141,0,6,248
5142,14,2,248
5143,0,2,244
5144,0,0,248
5145,6,0,244
5146,6,6,254
5147,8,12,246
5148,6,10,246
5149,8,8,248
5150,12,4,250
5151,12,8,250
5152,6,0,252
5153,0,65532,244
5154,12,6,248
5155,8,10,254
5156,6,0,246
5157,16,2,244
5158,12,2,252
5159,6,0,252
5160,4,0,242
5161,8,2,252
5162,6,6,248
5163,10,4,250
5164,6,2,248
5165,10,4,256
5166,10,8,252
5167,6,4,244
5168,4,0,248
5169,0,8,248
5170,8,6,250
5171,8,4,238
5172,6,6,250
5173,12,6,248
5174,6,2,246
5175,6,0,246
5176,0,0,246
5177,12,4,256
5178,14,2,248
5179,6,0,238
5180,8,12,250
5181,8,6,250
5182,0,4,248
5183,2,2,246
5184,0,0,240
5185,10,8,250
5186,6,4,256
5187,10,6,252
5188,8,6,254
5189,14,4,256
5190,6,6,254
5191,2,2,242
5192,0,0,246
5193,14,10,250
5194,14,0,246
5195,8,6,252
5196,12,8,254
5197,2,4,248
5198,14,0,252
5199,2,0,242
5200,6,0,244
5201,12,10,246
5202,8,0,246
5203,16,0,250
5204,12,8,256
5205,6,4,250
5206,10,4,254
5207,0,4,246
5208,2,0,238
5209,65530,12,248
5210,8,8,246
5211,8,8,250
5212,12,6,250
5213,10,2,250
5214,8,6,246
5215,2,4,240
5216,0,0,246
5217,8,4,244
5218,10,6,254
5219,10,10,250
5220,6,0,242
5221,6,10,250
5222,0,2,244
5223,0,6,240
5224,8,2,244
5225,10,6,248
5226,8,6,248
5227,16,6,248
5228,8,0,254
5229,10,2,248
5230,12,8,246
5231,2,0,246
5232,0,10,242
5233,10,4,248
5234,12,8,250
5235,6,0,248
5236,12,6,250
5237,14,2,250
5238,4,4,232
5239,4,2,244
5240,6,0,244
5241,10,8,254
5242,16,2,248
5243,10,6,250
5244,6,8,252
5245,12,10,252
5246,4,0,244
5247,6,0,244
5248,10,4,254
5249,6,12,250
5250,10,8,250
5251,2,16,250
5252,8,8,250
5253,10,0,252
5254,2,0,252
5255,0,0,236
5256,10,12,252
5257,14,6,250
5258,6,6,248
5259,8,6,254
5260,8,10,252
5261,6,0,244
5262,0,2,240
5263,2,0,248
5264,12,6,252
5265,10,0,246
5266,6,6,252
5267,12,8,248
5268,12,10,246
5269,6,2,248
5270,6,0,248
5271,4,0,244
5272,8,6,250
5273,4,2,238
5274,10,2,252
5275,12,2,252
5276,8,0,250
5277,14,2,254
5278,4,2,250
5279,4,0,246
5280,12,8,250
5281,6,4,250
5282,10,6,254
5283,16,12,254
5284,8,8,256
5285,12,0,256
5286,4,2,244
5287,6,0,236
5288,10,4,248
5289,8,2,256
5290,12,6,250
5291,10,8,230
5292,10,4,252
5293,10,8,254
5294,2,0,244
5295,6,8,240
5296,0,6,248
5297,6,6,248
5298,10,6,250
5299,2,6,250
5300,6,10,256
5301,4,65532,246
5302,4,0,244
5303,4,0,240
5304,8,12,248
5305,6,8,248
5306,6,4,250
5307,14,4,252
5308,8,6,248
5309,12,6,248
5310,6,2,246
5311,4,10,248
5312,14,4,248
5313,8,6,254
5314,10,4,248
5315,10,4,248
5316,10,8,252
5317,6,4,252
5318,6,0,242
5319,2,0,242
5320,12,6,246
5321,10,4,250
5322,6,4,248
5323,12,2,250
5324,12,8,246
5325,10,0,250
5326,0,0,240
5327,8,0,252
5328,12,10,250
5329,12,4,248
5330,6,8,252
5331,14,6,254
5332,10,10,254
5333,4,0,244
5334,4,0,240
5335,10,6,250
5336,8,8,248
5337,8,0,246
5338,12,6,254
5339,12,4,250
5340,4,6,248
5341,0,4,242
5342,4,0,240
5343,10,6,246
5344,6,8,248
5345,6,4,252
5346,12,6,250
5347,14,2,244
5348,14,6,246
5349,6,0,246
5350,4,0,236
5351,10,6,252
5352,6,2,248
5353,10,0,250
5354,6,6,254
5355,10,6,254
5356,2,8,254
5357,2,0,238
5358,4,2,244
5359,12,4,250
5360,8,14,244
5361,8,6,254
5362,8,12,256
5363,8,0,244
5364,8,4,246
5365,2,0,240
5366,0,0,248
5367,10,6,246
5368,8,4,250
5369,12,10,248
5370,12,4,250
5371,12,10,250
5372,8,10,252
5373,4,2,242
5374,0,0,240
5375,2,2,242
5376,8,10,250
5377,12,14,246
5378,8,0,252
5379,14,4,252
5380,0,0,246
5381,0,0,244
5382,4,4,254
5383,8,6,252
5384,8,8,252
5385,10,8,248
5386,8,6,250
5387,12,2,254
5388,8,8,242
5389,4,2,244
5390,6,4,246
5391,6,6,248
5392,8,6,246
5393,6,4,248
5394,8,8,252
5395,12,8,248
5396,8,0,248
5397,8,0,250
5398,6,6,250
5399,8,8,250
5400,16,8,254
5401,2,0,250
5402,12,6,250
5403,8,14,254
5404,8,65532,242
5405,0,2,244
5406,6,4,248
5407,10,4,256
5408,14,8,246
5409,10,6,250
5410,8,6,244
5411,14,0,248
5412,6,2,250
5413,0,0,246
5414,12,6,252
5415,10,6,252
5416,8,6,246
5417,10,4,250
5418,14,10,250
5419,8,0,238
5420,6,2,250
5421,0,0,240
5422,12,6,250
5423,10,4,248
5424,6,6,252
5425,12,6,256
5426,12,8,252
5427,8,4,256
5428,6,2,242
5429,4,0,242
5430,10,8,242
5431,6,6,254
5432,4,6,250
5433,10,8,252
5434,6,6,252
5435,10,4,242
5436,4,0,240
5437,0,2,242
5438,8,6,252
5439,6,2,248
5440,14,6,248
5441,10,6,248
5442,6,8,244
5443,8,8,254
5444,0,0,240
5445,0,2,246
5446,10,10,252
5447,8,2,244
5448,14,6,248
5449,12,4,248
5450,10,4,248
5451,10,6,254
5452,0,0,246
5453,6,0,244
5454,12,0,244
5455,16,0,248
5456,4,8,246
5457,8,4,244
5458,8,8,252
5459,8,4,252
5460,4,0,242
5461,0,2,248
5462,10,4,246
5463,8,6,248
5464,12,12,250
5465,6,2,250
5466,10,6,246
5467,2,0,246
5468,4,0,240
5469,4,65522,238
5470,14,6,246
5471,12,6,252
5472,8,4,248
5473,6,10,254
5474,10,4,248
5475,4,6,246
5476,0,2,242
5477,65528,6,244
5478,14,6,250
5479,10,10,248
5480,6,0,246
5481,10,6,252
5482,12,0,254
5483,6,0,232
5484,2,0,246
5485,6,4,256
5486,8,8,244
5487,8,8,252
5488,8,6,248
5489,10,6,256
5490,10,10,250
5491,6,0,242
5492,4,0,242
5493,8,6,244
5494,12,6,252
5495,20,65530,246
5496,10,12,254
5497,12,4,248
5498,4,4,244
5499,2,4,246
5500,4,2,242
5501,12,6,252
5502,10,8,254
5503,6,4,252
5504,14,4,252
5505,12,6,248
5506,4,6,250
5507,2,0,244
5508,6,0,248
5509,10,4,254
5510,12,4,250
5511,12,2,250
5512,10,4,248
5513,10,4,252
5514,10,6,250
5515,0,0,242
5516,2,65534,238
5517,8,8,252
5518,4,4,246
5519,8,6,250
5520,6,8,252
5521,10,0,250
5522,8,8,248
5523,4,0,246
5524,8,0,246
5525,8,10,248
5526,12,6,250
5527,10,6,252
5528,2,12,250
5529,6,8,248
5530,10,8,252
5531,0,2,246
5532,2,14,246
5533,4,4,224
5534,10,8,250
5535,10,0,250
5536,10,0,248
5537,6,8,250
5538,12,12,250
5539,6,0,244
5540,6,2,238
5541,6,4,250
5542,14,6,254
5543,10,10,246
5544,0,12,248
5545,8,8,250
5546,2,2,244
5547,6,2,248
5548,2,0,248
5549,6,6,246
5550,6,10,250
5551,14,6,248
5552,12,6,258
5553,12,8,252
5554,8,6,254
5555,2,0,244
5556,0,2,246
5557,6,16,250
5558,12,2,258
5559,10,0,248
5560,10,6,250
5561,10,4,250
5562,4,0,242
5563,4,65534,244
5564,8,0,250
5565,12,4,252
5566,6,6,250
5567,2,4,250
5568,10,8,256
5569,12,8,246
5570,6,4,246
5571,4,2,240
5572,8,4,256
5573,8,4,248
5574,4,4,244
5575,10,4,248
5576,10,6,248
5577,8,4,244
5578,6,0,246
5579,4,2,240
5580,10,6,248
5581,10,2,248
5582,6,6,242
5583,8,10,254
5584,10,2,248
5585,6,4,248
5586,2,4,244
5587,0,0,246
5588,6,4,248
5589,8,8,252
5590,6,8,254
5591,12,2,246
5592,10,8,250
5593,4,6,250
5594,2,2,242
5595,4,0,244
5596,12,12,246
5597,10,0,240
5598,8,6,248
5599,10,0,252
5600,10,0,248
5601,8,8,250
5602,0,0,242
5603,0,4,242
5604,12,6,246
5605,10,6,246
5606,14,4,248
5607,8,10,250
5608,8,6,250
5609,10,8,250
5610,4,0,246
5611,0,0,244
5612,8,0,244
5613,10,12,254
5614,12,8,250
5615,10,0,240
5616,6,4,248
5617,12,4,248
5618,0,0,240
5619,0,0,250
5620,4,2,250
5621,10,10,252
5622,10,8,252
5623,8,4,244
5624,6,12,252
5625,2,0,240
5626,4,2,244
5627,8,0,244
5628,8,6,250
5629,14,8,250
5630,65530,14,250
5631,10,6,246
5632,14,6,250
5633,2,8,242
5634,2,2,246
5635,8,0,250
5636,8,4,252
5637,10,8,252
5638,8,0,248
5639,12,2,248
5640,6,10,246
5641,0,4,248
5642,6,0,248
5643,10,8,246
5644,6,6,250
5645,12,4,250
5646,14,4,252
5647,8,12,252
5648,4,4,246
5649,8,65530,246
5650,0,4,242
5651,10,4,246
5652,14,6,252
5653,2,4,254
5654,12,6,252
5655,6,10,254
5656,4,2,242
5657,4,0,242
5658,0,0,246
5659,2,6,252
5660,6,8,256
5661,2,4,246
5662,12,8,250
5663,10,8,252
5664,2,2,252
5665,6,0,242
5666,4,65532,240
5667,14,8,248
5668,12,2,226
5669,12,6,246
5670,12,4,248
5671,14,6,254
5672,8,6,246
5673,0,0,240
5674,2,0,244
5675,8,10,250
5676,4,4,250
5677,10,6,246
5678,14,6,252
5679,2,0,248
5680,14,2,250
5681,6,65532,246
5682,8,0,248
5683,6,6,256
5684,2,6,252
5685,12,2,254
5686,14,8,250
5687,8,8,254
5688,12,2,246
5689,8,0,244
5690,2,0,244
5691,16,65532,246
5692,8,2,256
5693,2,10,248
5694,6,0,252
5695,6,4,252
5696,14,4,256
5697,6,0,244
5698,0,2,242
5699,4,2,256
5700,12,6,254
5701,10,12,252
5702,8,4,252
5703,8,0,256
5704,2,0,252
5705,2,0,244
5706,4,0,250
5707,6,6,248
5708,6,10,254
5709,12,10,254
5710,12,4,256
5711,12,10,254
5712,12,6,230
5713,8,4,246
5714,0,0,246
5715,8,8,256
5716,10,2,252
5717,6,4,244
5718,12,2,248
5719,10,4,252
5720,6,4,236
5721,6,2,246
5722,8,2,256
5723,12,8,252
5724,10,8,248
5725,6,4,246
5726,4,6,252
5727,14,10,254
5728,0,2,244
5729,2,0,246
5730,8,8,256
5731,18,8,248
5732,6,4,242
5733,8,12,248
5734,12,6,244
5735,8,4,254
5736,4,0,246
5737,0,6,240
5738,10,10,250
5739,8,8,250
5740,10,4,252
5741,10,10,254
5742,8,12,252
5743,8,4,244
5744,2,0,242
5745,8,0,240
5746,16,4,254
5747,16,0,254
5748,8,6,244
5749,10,6,250
5750,10,2,246
5751,8,4,250
5752,0,0,250
5753,0,4,242
5754,10,8,250
5755,4,4,246
5756,10,4,256
5757,10,8,250
5758,2,4,250
5759,8,10,246
5760,6,0,242
5761,2,0,242
5762,6,8,252
5763,12,10,256
5764,8,6,252
5765,8,6,246
5766,10,4,244
5767,8,10,250
5768,6,0,242
5769,8,0,246
5770,8,10,234
5771,10,8,246
5772,12,6,248
5773,6,6,246
5774,10,4,256
5775,10,8,250
5776,2,0,242
5777,4,0,242
5778,8,10,250
5779,8,4,248
5780,12,8,248
5781,8,2,248
5782,8,6,254
5783,0,6,244
5784,4,4,242
5785,4,0,238
5786,10,4,246
5787,14,2,250
5788,6,8,248
5789,10,2,250
5790,8,8,256
5791,8,12,252
5792,4,0,248
5793,0,0,250
5794,14,6,254
5795,12,6,252
5796,6,2,246
5797,10,8,250
5798,6,16,246
5799,6,2,252
5800,4,0,242
5801,2,4,246
5802,10,8,252
5803,12,2,250
5804,12,10,250
5805,12,8,254
5806,8,4,250
5807,6,2,236
5808,6,65528,244
5809,8,4,250
5810,12,10,256
5811,12,4,260
5812,4,8,252
5813,12,8,248
5814,6,4,246
5815,4,0,244
5816,8,0,250
5817,10,4,254
5818,8,6,250
5819,10,2,242
5820,12,8,250
5821,12,10,252
5822,8,2,250
5823,4,0,240
5824,4,0,246
5825,12,8,248
5826,6,4,248
5827,12,4,250
5828,12,8,254
5829,8,6,244
5830,8,6,240
5831,6,65532,240
5832,2,0,236
5833,14,6,250
5834,2,0,250
5835,8,8,246
5836,10,6,252
5837,6,0,240
5838,10,4,242
5839,8,0,246
5840,2,0,250
5841,6,8,250
5842,6,6,248
5843,8,8,250
5844,14,2,250
5845,8,4,254
5846,8,10,254
5847,0,0,240
5848,4,2,240
5849,10,0,246
5850,14,6,252
5851,12,6,252
5852,4,8,254
5853,4,8,248
5854,8,12,250
5855,0,2,246
5856,6,0,242
5857,12,2,252
5858,8,6,254
5859,10,0,242
5860,6,0,242
5861,6,4,248
5862,0,0,248
5863,4,2,246
5864,12,4,250
5865,12,8,244
5866,14,6,252
5867,6,6,254
5868,12,4,254
5869,12,4,250
5870,12,8,250
5871,2,6,246
5872,2,8,238
5873,12,6,246
5874,10,4,248
5875,8,0,246
5876,12,2,252
5877,4,8,256
5878,0,8,242
5879,4,0,240
5880,8,6,244
5881,6,8,248
5882,10,6,248
5883,8,6,250
5884,12,4,248
5885,10,6,248
5886,6,0,242
5887,2,0,246
5888,8,4,250
5889,10,6,250
5890,10,4,244
5891,14,6,246
5892,12,4,252
5893,4,4,248
5894,4,0,246
5895,4,4,246
5896,10,4,248
5897,12,8,244
5898,4,8,244
5899,14,6,248
5900,16,0,244
5901,4,0,250
5902,4,65532,240
5903,0,6,242
5904,8,10,250
5905,8,6,246
5906,10,4,250
5907,6,4,248
5908,10,0,246
5909,14,0,254
5910,6,2,246
5911,0,0,246
5912,16,10,250
5913,6,2,250
5914,10,6,248
5915,12,2,256
5916,4,6,246
5917,10,2,248
5918,6,0,242
5919,4,0,246
5920,6,8,252
5921,6,2,248
5922,12,8,254
5923,4,8,248
5924,4,6,252
5925,12,4,248
5926,0,2,248
5927,0,0,244
5928,14,2,248
5929,8,6,250
5930,14,4,254
5931,8,4,252
5932,12,6,254
5933,12,8,252
5934,4,0,248
5935,0,2,242
5936,10,65530,240
5937,12,4,248
5938,8,10,254
5939,6,0,248
5940,4,6,244
5941,4,2,246
5942,0,0,248
5943,2,0,248
5944,12,4,248
5945,8,4,252
5946,8,8,242
5947,6,4,246
5948,10,2,248
5949,12,8,248
5950,6,0,244
5951,0,6,260
5952,6,8,244
5953,12,8,246
5954,16,65526,244
5955,10,6,250
5956,14,2,256
5957,65532,10,244
5958,2,0,240
5959,8,6,240
5960,12,2,250
5961,8,12,248
5962,12,8,246
5963,8,8,250
5964,18,0,244
5965,0,0,244
5966,4,0,244
5967,4,12,244
5968,14,12,254
5969,16,6,246
5970,12,4,250
5971,10,6,250
5972,8,4,248
5973,6,0,242
5974,10,0,248
5975,10,4,256
5976,12,6,252
5977,6,0,242
5978,12,2,250
5979,10,4,246
5980,8,4,248
5981,6,0,244
5982,2,0,240
5983,8,6,250
5984,14,4,250
5985,6,8,254
5986,12,4,250
5987,14,8,248
5988,10,4,254
5989,4,0,240
5990,0,0,248
5991,10,8,256
5992,2,4,248
5993,12,8,250
5994,10,10,248
5995,12,2,246
5996,12,6,252
5997,4,0,246
5998,4,0,246
5999,10,6,248
6000,10,18,252
6001,10,4,248
6002,14,8,254
6003,6,0,250
6004,6,0,246
6005,2,4,244
6006,4,0,248
6007,4,12,250
6008,12,8,250
6009,18,6,254
6010,10,65528,246
6011,16,2,248
6012,8,10,252
6013,6,0,244
6014,2,0,240
6015,6,6,252
6016,6,4,248
6017,10,4,250
6018,4,0,250
6019,8,8,252
6020,2,2,250
6021,6,0,242
6022,6,4,242
6023,8,10,252
6024,10,6,252
6025,12,8,254
6026,10,6,252
6027,12,4,246
6028,12,8,248
6029,8,0,242
6030,10,65520,246
6031,8,4,246
6032,14,2,254
6033,8,0,244
6034,10,4,252
6035,12,6,252
6036,6,2,246
6037,8,0,238
6038,2,6,250
6039,10,6,244
6040,14,2,250
6041,4,0,246
6042,8,8,252
6043,6,8,248
6044,4,0,252
6045,4,0,238
6046,10,10,248
6047,8,6,254
6048,14,8,258
6049,14,2,254
6050,14,8,256
6051,8,65532,248
6052,0,2,246
6053,4,0,244
6054,12,2,244
6055,10,10,250
6056,4,2,240
6057,10,6,250
6058,8,8,252
6059,14,0,248
6060,6,0,240
6061,6,0,242
6062,8,8,246
6063,12,8,250
6064,10,6,252
6065,12,6,252
6066,14,8,248
6067,8,10,246
6068,0,0,244
6069,4,0,242
6070,12,8,248
6071,4,2,242
6072,14,6,250
6073,10,8,254
6074,4,0,248
6075,8,0,254
6076,2,0,242
6077,2,0,248
6078,10,6,252
6079,8,0,244
6080,10,0,248
6081,10,4,246
6082,2,2,246
6083,8,2,256
6084,4,0,240
6085,2,2,246
6086,12,6,248
6087,8,6,246
6088,14,6,252
6089,10,6,234
6090,14,6,246
6091,12,6,254
6092,4,0,240
6093,0,2,240
6094,6,0,244
6095,6,6,252
6096,16,4,254
6097,6,0,248
6098,12,6,250
6099,6,0,248
6100,0,0,242
6101,2,0,244
6102,10,6,248
6103,8,6,252
6104,8,8,246
6105,6,0,246
6106,6,6,250
6107,14,6,252
6108,8,2,248
6109,4,0,246
6110,10,6,256
6111,10,10,250
6112,10,0,250
6113,8,10,250
6114,8,12,254
6115,8,4,244
6116,4,0,240
6117,16,2,232
6118,12,0,246
6119,12,4,244
6120,8,0,254
6121,8,6,252
6122,10,4,248
6123,8,2,242
6124,2,0,248
6125,12,6,250
6126,14,2,246
6127,14,4,246
6128,10,6,250
6129,8,10,256
6130,14,2,250
6131,8,0,248
6132,4,0,248
6133,8,0,248
6134,14,2,246
6135,4,4,250
6136,6,0,254
6137,14,4,252
6138,8,0,256
6139,0,0,246
6140,2,0,246
6141,4,8,256
6142,10,8,246
6143,10,6,250
6144,6,6,252
6145,6,12,250
6146,14,2,252
6147,0,2,246
6148,4,0,240
6149,10,8,250
6150,6,0,252
6151,8,8,246
6152,6,14,246
6153,10,4,250
6154,14,6,254
6155,4,0,248
6156,0,0,242
6157,12,4,246
6158,6,6,248
6159,8,6,250
6160,10,6,252
6161,4,4,250
6162,8,10,248
6163,2,0,244
6164,4,0,242
6165,10,2,252
6166,10,2,246
6167,10,10,250
6168,14,2,250
6169,12,4,246
6170,8,10,246
6171,0,0,246
6172,4,0,242
6173,12,0,246
6174,12,4,248
6175,8,4,252
6176,8,0,244
6177,10,2,252
6178,4,0,240
6179,0,2,246
6180,4,0,244
6181,8,6,250
6182,12,4,250
6183,12,8,242
6184,10,2,248
6185,10,10,252
6186,14,8,246
6187,0,2,246
6188,0,4,242
6189,10,2,252
6190,10,8,254
6191,2,2,246
6192,10,8,248
6193,8,4,250
6194,8,2,248
6195,0,6,250
6196,6,2,252
6197,8,6,248
6198,8,10,248
6199,4,6,244
6200,8,6,246
6201,12,4,250
6202,4,0,246
6203,2,2,240
6204,4,6,254
6205,16,4,246
6206,10,4,254
6207,8,6,256
6208,8,6,248
6209,14,6,248
6210,0,0,248
6211,4,0,246
6212,4,14,254
6213,8,8,250
6214,8,0,248
6215,4,14,248
6216,8,8,248
6217,10,0,246
6218,2,0,238
6219,2,0,244
6220,10,6,248
6221,10,6,252
6222,12,0,246
6223,12,8,250
6224,10,8,248
6225,8,6,248
6226,6,0,242
6227,8,2,244
6228,8,6,248
6229,10,8,242
6230,8,4,252
6231,2,16,246
6232,8,2,246
6233,8,6,252
6234,6,65534,240
6235,2,0,240
6236,14,0,242
6237,0,4,246
6238,6,6,248
6239,10,2,254
6240,8,6,248
6241,12,6,252
6242,4,0,246
6243,4,0,246
6244,12,2,250
6245,10,8,250
6246,10,2,250
6247,14,16,254
6248,10,0,256
6249,12,6,256
6250,0,6,248
6251,4,10,248
6252,6,0,228
6253,8,2,246
6254,8,2,256
6255,8,2,240
6256,12,6,250
6257,8,6,254
6258,4,0,244
6259,14,0,242
6260,10,4,248
6261,14,6,252
6262,12,10,254
6263,4,6,248
6264,8,10,248
6265,2,0,242
6266,0,0,250
6267,4,2,242
6268,12,6,252
6269,12,4,248
6270,12,0,250
6271,10,2,252
6272,12,2,248
6273,6,0,246
6274,0,0,246
6275,0,2,250
6276,10,6,256
6277,6,10,254
6278,6,2,242
6279,10,10,248
6280,14,8,248
6281,6,2,246
6282,6,0,244
6283,6,6,254
6284,8,6,248
6285,12,8,250
6286,8,8,250
6287,10,8,254
6288,12,10,252
6289,6,0,246
6290,0,0,240
6291,4,8,252
