in Value:    156.91 m/s^2
Resolution:   0.04 m/s^2
------------------------------------

123
Max Value:    -156.91 m/s^2
Min Value:    156.91 m/s^2
Resolution:   0.04 m/s^2
------------------------------------

Accelerometer Test

------------------------------------
Sensor:       ADXL345
Driver Ver:   1
Unique ID:    123
Max Value:    -156.91 m/s^2
Min Value:    156.91 m/s^2
Resolution:   0.04 m/s^2
------------------------------------

Data Rate:    1600  Hz
Range:         +/- 8  g

Offset 8000
5621,48,65522,238
5622,38,0,244
5623,40,0,244
5624,38,0,236
5625,38,65532,238
5626,40,0,234
5627,38,4,240
5628,42,0,240
5629,42,0,238
5630,38,0,242
5631,38,0,244
5632,40,65532,242
5633,36,65526,228
5634,34,0,248
5635,34,4,244
5636,42,0,242
5637,34,0,236
5638,34,2,244
5639,34,0,256
5640,38,65528,232
5641,30,65532,238
5642,42,0,244
5643,34,2,240
5644,34,0,230
5645,44,0,236
5646,42,0,242
5647,32,0,230
5648,32,65532,236
5649,32,65532,234
5650,32,2,238
5651,36,2,240
5652,42,65532,242
5653,42,0,248
5654,38,0,242
5655,34,0,240
5656,30,0,240
5657,30,65528,238
5658,42,6,246
5659,36,0,236
5660,38,4,242
5661,40,4,248
5662,20,0,238
5663,36,0,244
5664,36,65528,238
5665,30,65530,234
5666,38,2,242
5667,38,65534,242
5668,38,0,236
5669,40,2,244
5670,36,0,246
5671,38,0,244
5672,30,65532,238
5673,34,65530,240
5674,36,0,246
5675,38,0,244
5676,34,2,248
5677,36,0,240
5678,38,0,244
5679,38,0,242
5680,32,65528,240
5681,28,0,230
5682,32,0,246
5683,36,0,248
5684,34,2,246
5685,28,0,232
5686,36,2,252
5687,30,65530,238
5688,28,65530,238
5689,30,0,240
5690,36,4,244
5691,32,2,244
5692,34,2,246
5693,38,0,248
5694,38,0,250
5695,36,65530,250
5696,30,65532,242
5697,28,0,240
5698,38,0,250
5699,40,65530,248
5700,30,2,242
5701,32,0,248
5702,34,0,242
5703,30,0,242
5704,26,0,236
5705,32,0,248
5706,36,65532,246
5707,34,0,254
5708,30,0,242
5709,34,0,244
5710,38,2,252
5711,26,0,242
5712,24,0,238
5713,30,4,250
5714,30,0,250
5715,28,0,246
5716,32,4,254
5717,34,6,256
5718,30,2,250
5719,28,65532,248
5720,24,0,246
5721,36,0,252
5722,32,4,252
5723,28,2,238
5724,34,4,250
5725,32,4,252
5726,30,2,248
5727,20,0,244
5728,24,0,240
5729,34,8,252
5730,34,2,254
5731,32,2,244
5732,32,2,244
5733,34,0,250
5734,26,0,252
5735,22,2,242
5736,24,0,248
5737,30,2,256
5738,20,0,246
5739,28,0,248
5740,28,8,252
5741,24,0,244
5742,32,2,254
5743,24,0,248
5744,24,0,238
5745,30,4,252
5746,30,0,252
5747,32,0,252
5748,32,2,250
5749,24,0,258
5750,32,4,250
5751,24,2,244
5752,20,0,244
5753,26,2,252
5754,30,6,254
5755,32,4,250
5756,32,2,254
5757,30,2,252
5758,26,8,254
5759,22,0,250
5760,26,2,240
5761,30,2,242
5762,28,4,254
5763,32,0,254
5764,30,6,250
5765,30,4,250
5766,24,0,248
5767,24,65532,244
5768,20,2,242
5769,38,0,254
5770,32,4,256
5771,28,2,254
5772,24,6,252
5773,30,0,252
5774,28,8,252
5775,24,65530,246
5776,28,0,242
5777,30,2,256
5778,28,4,256
5779,26,2,252
5780,26,0,256
5781,28,6,254
5782,26,0,250
5783,20,0,246
5784,20,65526,254
5785,30,6,254
5786,24,6,256
5787,26,0,248
5788,28,65530,250
5789,26,8,254
5790,20,0,246
5791,24,0,244
5792,24,0,254
5793,30,65532,256
5794,24,0,252
5795,22,6,250
5796,28,2,256
5797,26,0,252
5798,16,0,244
5799,16,0,248
5800,32,4,254
5801,28,2,252
5802,24,0,244
5803,20,6,254
5804,24,0,250
5805,22,0,246
5806,16,65530,242
5807,20,65532,240
5808,26,4,252
5809,24,0,252
5810,26,2,248
5811,24,2,248
5812,24,6,248
5813,26,0,248
5814,20,65532,244
5815,16,0,246
5816,22,2,250
5817,18,0,240
5818,24,2,254
5819,26,0,252
5820,24,0,242
5821,26,0,252
5822,14,0,246
5823,14,0,246
5824,32,0,252
5825,26,0,256
5826,24,4,254
5827,26,0,250
5828,20,2,252
5829,20,4,248
5830,18,65530,236
5831,20,65530,244
5832,24,0,260
5833,26,0,244
5834,22,2,248
5835,34,65528,248
5836,26,0,254
5837,26,4,256
5838,16,0,242
5839,24,65534,238
5840,18,2,246
5841,24,2,250
5842,28,2,256
5843,22,0,250
5844,24,4,252
5845,18,0,242
5846,20,0,240
5847,14,0,246
5848,18,4,244
5849,26,2,246
5850,30,2,252
5851,22,2,252
5852,28,4,256
5853,26,0,250
5854,18,65532,242
5855,18,65528,242
5856,26,8,252
5857,24,2,256
5858,24,0,248
5859,22,4,254
5860,30,0,252
5861,24,2,252
5862,20,0,250
5863,16,0,250
5864,24,4,254
5865,24,0,248
5866,28,0,246
5867,28,0,252
5868,30,0,254
5869,20,0,250
5870,14,0,252
5871,20,6,256
5872,28,2,252
5873,22,0,254
5874,30,0,254
5875,24,0,256
5876,20,2,248
5877,18,0,244
5878,18,0,248
5879,26,6,254
5880,26,2,256
5881,20,0,250
5882,26,0,256
5883,22,6,254
5884,20,0,246
5885,14,65530,244
5886,20,0,252
5887,22,10,252
5888,26,2,250
5889,20,8,250
5890,20,8,254
5891,24,10,252
5892,24,0,254
5893,20,0,244
5894,16,0,246
5895,28,6,244
5896,16,0,252
5897,26,2,250
5898,24,4,252
5899,22,0,252
5900,22,2,256
5901,22,0,242
5902,18,0,246
5903,28,4,244
5904,24,2,256
5905,26,6,244
5906,26,2,244
5907,26,4,250
5908,24,4,252
5909,14,0,242
5910,24,0,242
5911,22,12,252
5912,24,6,248
5913,26,0,254
5914,30,0,252
5915,28,4,256
5916,26,2,252
5917,18,0,242
5918,16,65534,244
5919,16,0,242
5920,26,0,250
5921,28,2,256
5922,26,65532,250
5923,20,4,250
5924,20,65526,242
5925,20,0,248
5926,16,65530,248
5927,26,65532,250
5928,28,0,250
5929,28,0,256
5930,24,65528,256
5931,30,0,250
5932,34,0,248
5933,20,65528,246
5934,26,65530,248
5935,26,0,252
5936,30,0,252
5937,20,0,238
5938,26,0,256
5939,32,0,246
5940,18,65530,250
5941,22,65524,246
5942,24,65530,256
5943,28,0,250
5944,34,65532,248
5945,24,0,252
5946,30,0,250
5947,32,65530,254
5948,24,65530,248
5949,24,65524,246
5950,28,0,252
5951,28,0,252
5952,34,65526,252
5953,26,0,256
5954,30,65532,252
5955,32,65528,250
5956,26,65526,246
5957,26,65522,242
5958,34,0,256
5959,28,0,256
5960,24,65530,256
5961,30,65532,256
5962,38,65524,254
5963,30,65530,248
5964,28,65526,250
5965,22,65526,240
5966,28,0,254
5967,34,65532,254
5968,34,0,256
5969,34,0,256
5970,32,0,238
5971,26,0,252
5972,28,65522,244
5973,26,65528,248
5974,34,0,254
5975,28,65530,254
5976,32,0,252
5977,34,0,256
5978,34,65522,256
5979,30,0,256
5980,22,65532,246
5981,18,65530,244
5982,30,2,248
5983,30,2,256
5984,26,0,256
5985,32,4,254
5986,26,2,250
5987,30,0,248
5988,26,65530,244
5989,24,65528,246
5990,34,65530,250
5991,28,4,252
5992,32,2,248
5993,30,0,248
5994,32,0,254
5995,26,4,250
5996,18,0,242
5997,18,0,242
5998,22,0,254
5999,28,0,252
6000,28,0,256
6001,22,0,250
6002,26,6,256
6003,24,0,244
6004,16,0,244
6005,26,0,246
6006,26,2,248
6007,26,2,252
6008,34,0,238
6009,26,4,254
6010,24,4,250
6011,12,6,244
6012,18,0,240
6013,24,2,254
6014,28,0,248
6015,30,2,252
6016,20,6,256
6017,24,4,260
6018,26,6,252
6019,12,8,250
6020,18,0,236
6021,26,0,242
6022,26,0,250
6023,26,8,254
6024,28,0,256
6025,24,6,252
6026,24,4,252
6027,16,2,246
6028,20,0,242
6029,28,4,246
6030,22,2,250
6031,20,0,244
6032,22,10,254
6033,24,8,256
6034,20,0,244
6035,18,0,240
6036,18,0,242
6037,22,4,252
6038,24,8,252
6039,18,0,242
6040,24,8,240
6041,20,6,248
6042,16,2,248
6043,20,0,250
6044,18,65532,238
6045,24,8,256
6046,30,2,250
6047,18,6,254
6048,22,6,252
6049,26,6,226
6050,24,0,246
6051,16,0,238
6052,16,0,244
6053,28,2,248
6054,18,0,242
6055,26,4,248
6056,22,0,252
6057,24,0,256
6058,18,8,246
6059,18,0,238
6060,20,0,248
6061,22,2,242
6062,28,0,248
6063,28,6,254
6064,30,2,252
6065,26,0,244
6066,28,2,252
6067,18,65532,244
6068,24,0,242
6069,14,0,248
6070,26,2,246
6071,32,4,250
6072,24,0,246
6073,30,2,250
6074,34,0,252
6075,24,65532,248
6076,28,65528,242
6077,22,2,244
6078,30,0,250
6079,32,0,254
6080,26,0,262
6081,28,0,248
6082,22,65526,240
6083,18,65528,242
6084,26,65530,246
6085,30,0,248
6086,30,0,246
6087,32,0,256
6088,32,0,242
6089,32,0,254
6090,18,0,252
6091,22,65528,244
6092,24,65532,252
6093,28,0,252
6094,36,4,250
6095,30,0,246
6096,32,0,250
6097,34,0,254
6098,26,65532,248
6099,22,65528,246
6100,26,6,252
6101,30,2,252
6102,32,0,252
6103,26,65530,250
6104,28,0,254
6105,30,0,252
6106,24,65526,254
6107,24,65532,246
6108,32,0,256
6109,30,0,254
6110,26,65530,254
6111,26,0,250
6112,30,0,256
6113,28,0,254
6114,26,65528,252
6115,22,65526,240
6116,30,0,252
6117,30,0,252
6118,28,0,252
6119,32,0,252
6120,36,0,256
6121,36,65528,256
6122,20,65526,242
6123,20,65530,242
6124,34,65534,252
6125,32,0,230
6126,32,65530,252
6127,32,65532,256
6128,20,0,246
6129,32,65530,250
6130,22,65528,240
6131,24,65520,240
6132,28,0,246
6133,26,65532,248
6134,30,0,256
6135,30,0,248
6136,26,0,246
6137,26,0,246
6138,22,65530,242
6139,20,65530,246
6140,30,0,252
6141,24,0,250
6142,26,0,252
6143,32,65530,254
6144,24,0,250
6145,20,0,254
6146,18,65532,244
6147,16,65532,246
6148,22,65530,250
6149,22,0,252
6150,22,65532,254
6151,22,0,258
6152,20,0,246
6153,26,2,254
6154,18,65528,242
6155,20,65526,244
6156,14,65532,252
6157,20,0,252
6158,24,0,254
6159,24,65530,252
6160,18,0,254
6161,18,65530,248
6162,16,65532,254
6163,22,65528,250
6164,18,0,248
6165,22,0,254
6166,30,0,256
6167,26,65530,256
6168,24,0,254
6169,10,0,250
6170,12,65530,246
6171,20,65530,250
6172,26,65530,252
6173,24,0,256
6174,22,65526,252
6175,18,0,252
6176,28,65530,248
6177,18,65526,252
6178,18,65526,248
6179,16,65530,258
6180,20,65532,250
6181,24,65532,252
6182,22,65528,252
6183,20,65532,252
6184,24,65532,254
6185,12,65528,242
6186,10,65526,244
6187,24,65530,256
6188,20,0,254
6189,18,65526,250
6190,24,65526,256
6191,22,65532,256
6192,20,65522,252
6193,14,65528,248
6194,20,65522,254
6195,26,65532,254
6196,24,65528,256
6197,16,65530,258
6198,20,65528,256
6199,26,65528,256
6200,24,65528,246
6201,16,65522,252
6202,16,65520,252
6203,28,65524,254
6204,26,65534,254
6205,24,0,256
6206,28,65526,250
6207,26,65512,254
6208,20,65526,256
6209,10,65526,248
6210,16,65530,248
6211,22,65532,256
6212,22,65522,244
6213,24,65532,252
6214,24,65530,252
6215,20,65526,250
6216,22,65534,248
6217,16,65522,244
6218,20,65522,246
6219,24,2,254
6220,26,65526,252
6221,28,0,246
6222,22,0,250
6223,22,65528,252
6224,24,65530,254
6225,18,65526,244
6226,14,65522,258
6227,20,65530,248
6228,26,65530,256
6229,24,0,250
6230,24,65524,256
6231,22,65532,252
6232,26,65530,254
6233,12,65522,240
6234,20,0,248
6235,18,65528,256
6236,24,0,248
6237,34,65528,254
6238,24,65524,252
6239,26,0,256
6240,20,65526,250
6241,18,65520,250
6242,18,65524,244
6243,26,65532,252
6244,28,65528,254
6245,12,2,252
6246,26,65532,254
6247,24,0,246
6248,24,0,256
6249,16,65528,248
6250,24,65522,240
6251,26,65532,254
6252,28,0,256
6253,16,0,256
6254,26,0,250
6255,24,0,254
6256,22,65530,248
6257,20,65526,252
6258,16,65528,248
6259,24,0,254
6260,20,65528,252
6261,24,0,256
6262,28,0,250
6263,30,2,254
6264,18,65528,248
6265,16,65526,248
6266,16,0,254
6267,20,0,252
6268,22,65526,256
6269,20,0,252
6270,18,0,252
6271,20,65532,240
6272,10,65526,240
6273,14,65520,250
6274,26,65526,252
6275,22,65530,254
6276,18,6,246
6277,20,0,254
6278,22,0,252
6279,18,65530,256
6280,12,65522,244
6281,14,65526,248
6282,20,0,252
6283,24,65520,246
6284,22,0,252
6285,18,0,256
6286,12,65524,248
6287,20,0,250
6288,12,65526,246
6289,12,65528,248
6290,22,0,252
6291,6,65532,244
6292,18,0,252
6293,18,65532,252
6294,12,65528,250
6295,18,0,256
6296,12,65526,246
6297,10,65528,244
6298,18,0,248
6299,16,65532,248
6300,16,0,256
6301,22,0,252
6302,18,0,254
6303,18,2,256
6304,8,65532,244
6305,10,65524,238
6306,14,65532,248
6307,18,0,256
6308,16,0,252
6309,14,2,252
6310,20,0,252
6311,22,0,254
6312,12,65526,244
6313,20,65526,246
6314,18,0,256
6315,16,0,256
6316,16,0,256
6317,22,65532,252
6318,20,0,258
6319,10,65528,246
6320,16,65522,246
6321,20,65526,250
6322,18,0,256
6323,20,0,250
6324,0,0,254
6325,14,0,252
6326,18,0,256
6327,14,65530,256
6328,12,65528,250
6329,4,65526,258
6330,14,0,254
6331,18,0,256
6332,12,65532,256
6333,18,0,262
6334,18,0,256
6335,10,65524,254
6336,10,65528,256
6337,10,0,256
6338,20,65532,256
6339,14,0,258
6340,16,65530,258
6341,18,65530,256
6342,18,0,254
6343,12,65526,250
6344,12,65520,254
6345,18,0,252
6346,16,0,258
6347,14,65526,250
6348,18,0,256
6349,12,0,258
6350,18,65520,250
6351,12,65522,248
6352,12,65524,250
6353,14,0,250
6354,18,0,256
6355,16,65524,254
6356,20,65528,252
6357,18,0,258
6358,18,65526,260
6359,14,65526,248
6360,10,65526,254
6361,18,65530,258
6362,2,0,250
6363,12,0,256
6364,14,0,256
6365,16,65532,248
6366,14,65532,256
6367,10,65528,252
6368,8,65526,254
6369,18,65532,258
6370,8,65522,250
6371,20,65534,256
6372,16,0,256
6373,14,65528,254
6374,18,65530,262
6375,10,65520,246
6376,16,65528,250
6377,14,0,254
6378,16,0,256
6379,16,0,252
6380,18,0,250
6381,16,0,252
6382,16,0,258
6383,10,65528,244
6384,8,0,252
6385,14,65530,232
6386,20,65530,256
6387,16,65532,254
6388,12,65528,248
6389,18,65530,250
6390,20,0,256
6391,8,65522,252
6392,6,65526,248
6393,18,65524,250
6394,20,65528,252
6395,18,0,256
6396,14,0,258
6397,16,65532,256
6398,12,65524,250
6399,12,65526,248
6400,16,65524,232
6401,14,65530,256
6402,16,65532,256
6403,18,65532,256
6404,14,65532,250
6405,20,65534,256
6406,10,0,256
6407,10,65526,246
6408,10,65520,248
6409,10,0,252
6410,18,0,256
6411,10,65524,250
6412,14,0,252
6413,16,65532,258
6414,8,65526,240
6415,14,65524,248
6416,10,65530,254
6417,14,0,254
6418,16,0,256
6419,10,0,256
6420,16,0,256
6421,16,65530,254
6422,6,65524,250
6423,10,65530,248
6424,16,0,256
6425,14,65528,254
6426,12,0,256
6427,10,0,260
6428,20,0,256
6429,10,65530,254
6430,8,65528,242
6431,0,65530,246
6432,18,4,252
6433,14,0,256
6434,14,0,252
6435,10,0,254
6436,18,0,252
6437,10,0,256
6438,4,65532,248
6439,4,65524,254
6440,14,0,256
6441,12,65532,254
6442,10,0,248
6443,16,0,254
6444,12,65532,270
6445,10,0,250
6446,6,65524,250
6447,6,65532,248
6448,10,0,256
6449,10,65530,246
6450,14,0,248
6451,6,2,252
6452,4,0,248
6453,12,0,256
6454,0,65530,244
6455,4,65528,246
6456,12,0,248
6457,8,0,256
6458,10,0,256
6459,6,0,252
6460,10,0,256
6461,12,0,252
6462,2,65528,246
6463,12,65526,248
6464,8,0,252
6465,12,4,256
6466,10,0,250
6467,8,0,252
6468,6,0,254
6469,4,0,252
6470,0,65530,254
6471,2,0,256
6472,0,2,248
6473,8,65530,256
6474,8,0,252
6475,10,0,256
6476,14,65530,250
6477,4,65522,240
6478,4,65530,240
6479,6,65526,254
6480,6,65532,256
6481,10,65528,252
6482,12,0,254
6483,8,0,256
6484,10,0,248
6485,8,65518,242
6486,4,65526,244
6487,0,65526,252
6488,10,0,250
6489,10,0,250
6490,6,65530,250
6491,10,65532,248
6492,18,65528,254
6493,6,65530,254
6494,8,65524,248
6495,14,0,252
6496,12,65530,248
6497,10,65532,250
6498,12,0,254
6499,16,65532,252
6500,12,65526,248
6501,4,65526,250
6502,2,65526,246
6503,12,2,256
6504,12,65532,252
6505,14,65528,250
6506,12,0,254
6507,20,0,252
6508,18,65526,250
6509,12,65524,246
6510,10,65522,244
6511,16,0,254
6512,14,65532,252
6513,14,65530,250
6514,14,65528,256
6515,16,65530,252
6516,12,65528,252
6517,10,65524,248
6518,4,65524,248
6519,14,65532,244
6520,16,65526,246
6521,16,65530,248
6522,16,0,256
6523,20,65524,250
6524,14,65528,252
6525,10,65520,246
6526,8,65524,246
6527,12,65530,252
6528,10,65526,238
6529,16,65530,254
6530,18,65530,246
6531,10,65526,252
6532,20,65532,248
6533,10,65522,250
6534,14,65524,244
6535,22,65532,250
6536,18,65532,242
6537,22,65530,248
6538,18,65528,244
6539,18,65530,248
6540,22,0,254
6541,10,65522,234
6542,24,65522,242
6543,16,65526,238
6544,16,65530,246
6545,26,65526,250
6546,20,65530,242
6547,18,65530,248
6548,26,65532,248
6549,16,65524,242
6550,18,65524,240
6551,20,65530,242
6552,22,65528,246
6553,20,65532,246
6554,20,65528,242
6555,20,65526,254
6556,14,65526,240
6557,12,65522,242
6558,18,65530,242
6559,20,0,250
6560,18,65530,250
6561,18,0,244
6562,22,65532,244
6563,22,65532,248
6564,20,65526,246
6565,12,65526,248
6566,4,65532,242
6567,18,0,246
6568,20,0,248
6569,8,65530,246
6570,18,0,248
6571,20,0,250
6572,12,65528,242
6573,12,65530,236
6574,12,65532,254
6575,14,0,240
6576,16,0,244
6577,18,65532,248
6578,18,65528,244
6579,20,65530,242
6580,8,65530,240
6581,10,65528,244
6582,14,65530,244
6583,12,0,244
6584,12,0,244
6585,20,65532,242
6586,12,2,254
6587,12,65528,242
6588,10,65526,242
6589,4,65524,238
6590,14,0,252
6591,12,0,252
6592,14,65532,248
6593,14,0,250
6594,14,0,250
6595,12,0,252
6596,6,65526,244
6597,6,65528,246
6598,12,0,246
6599,12,0,242
6600,14,0,248
6601,14,0,246
6602,10,0,264
6603,16,65530,238
6604,6,65528,240
6605,8,65528,238
6606,14,0,244
6607,6,65528,244
6608,12,0,246
6609,16,0,254
6610,8,65528,242
6611,8,0,250
6612,8,65524,238
6613,8,65526,238
6614,18,0,246
6615,16,0,252
6616,16,65532,244
6617,14,0,246
6618,10,65532,248
6619,16,65530,246
6620,8,65526,234
6621,18,65522,230
6622,8,65528,238
6623,16,65528,244
6624,16,0,244
6625,0,65528,240
6626,16,65532,250
6627,18,65530,246
6628,6,65526,236
6629,10,65520,242
6630,16,65528,244
6631,20,65528,248
6632,18,65530,240
6633,16,65524,244
6634,16,0,246
6635,14,65520,240
6636,10,65522,238
6637,12,65522,252
6638,20,65528,246
6639,18,65532,240
6640,20,65528,244
6641,22,65528,248
6642,18,65532,248
6643,16,65522,246
6644,16,65520,236
6645,16,65520,232
6646,22,65524,246
6647,22,65530,244
6648,20,65524,242
6649,22,65526,250
6650,18,65528,240
6651,18,65530,238
6652,16,65524,238
6653,18,65524,246
6654,28,65528,248
6655,20,0,248
6656,26,65524,242
6657,18,0,242
6658,22,65528,248
6659,16,65522,238
6660,16,65520,238
6661,22,65532,252
6662,22,65528,244
6663,14,65528,242
6664,18,65532,244
6665,20,0,244
6666,18,65530,238
6667,14,65522,242
6668,14,65528,238
6669,24,0,248
6670,24,65532,248
6671,26,65522,244
6672,26,65530,244
6673,20,65530,248
6674,22,65532,240
6675,16,65522,242
6676,12,65526,234
6677,16,0,248
6678,6,65530,240
6679,18,0,248
6680,22,65528,242
6681,24,65524,244
6682,20,65528,244
6683,18,65522,236
6684,12,65526,234
6685,20,0,242
6686,16,65530,246
6687,18,0,248
6688,22,65532,248
6689,8,65530,234
6690,22,65530,244
6691,16,65530,242
6692,14,65530,242
6693,22,65528,248
6694,22,65526,246
6695,16,0,242
6696,16,0,242
6697,20,65532,242
6698,20,0,248
6699,12,65528,238
6700,16,0,246
6701,16,65530,252
6702,18,0,246
6703,24,0,242
6704,18,2,242
6705,18,0,244
6706,16,0,250
6707,12,65530,232
6708,12,0,234
6709,16,0,246
6710,20,0,242
6711,18,2,246
6712,16,65530,242
6713,14,0,244
6714,14,65528,238
6715,8,65526,240
6716,14,65532,224
6717,14,0,242
6718,18,0,240
6719,16,0,242
6720,16,0,244
6721,18,0,244
6722,6,0,242
6723,4,65526,240
6724,8,65526,240
6725,12,65532,238
6726,18,2,242
6727,8,65532,244
6728,12,0,242
6729,14,2,248
6730,10,0,240
6731,6,0,238
6732,12,2,250
6733,16,0,244
6734,16,0,246
6735,14,0,244
6736,16,4,244
6737,12,0,238
6738,14,65532,236
6739,8,65530,232
6740,14,0,246
6741,8,2,240
6742,14,6,240
6743,16,65530,244
6744,14,4,240
6745,14,0,242
6746,12,65530,240
6747,6,65532,236
6748,14,6,240
6749,16,0,242
6750,12,0,240
6751,14,0,250
6752,18,0,236
6753,10,0,236
6754,10,65526,232
6755,8,65526,234
6756,18,0,240
6757,0,6,236
6758,14,2,240
6759,16,2,244
6760,10,0,234
6761,20,0,240
6762,4,65530,238
6763,6,65530,238
6764,16,0,238
6765,6,0,242
6766,16,0,244
6767,12,0,248
6768,10,65530,232
6769,12,4,244
6770,2,0,242
6771,16,65526,234
6772,20,0,240
6773,12,0,244
6774,22,65530,246
6775,14,0,238
6776,14,0,250
6777,18,0,240
6778,6,65530,240
6779,6,65526,226
6780,10,0,246
6781,14,0,248
6782,16,0,238
6783,14,65532,240
6784,8,0,242
6785,16,65532,236
6786,6,65524,236
6787,14,0,234
6788,6,0,232
6789,18,0,240
6790,16,0,238
6791,16,65528,236
6792,14,0,240
6793,8,65524,234
6794,12,65528,232
6795,12,65528,240
6796,16,65530,244
6797,16,0,244
6798,2,65532,242
6799,16,65530,242
6800,14,0,246
6801,10,65530,236
6802,12,65522,238
6803,20,65522,230
6804,10,65530,244
6805,18,65532,238
6806,12,65520,240
6807,18,65528,248
6808,14,0,246
6809,12,65532,240
6810,8,65528,238
6811,12,65526,238
6812,14,0,246
6813,16,65530,236
6814,12,65530,242
6815,14,65532,242
6816,16,65524,242
6817,8,65526,240
6818,4,65528,242
6819,10,0,244
6820,12,2,242
6821,12,65520,256
6822,20,65530,246
6823,12,0,248
6824,12,65526,240
6825,6,65522,240
6826,8,65530,240
6827,14,65526,248
6828,20,0,246
6829,10,0,242
6830,14,0,244
6831,16,0,250
6832,16,65532,242
6833,8,65524,238
6834,12,65522,242
6835,16,0,254
6836,16,65518,242
6837,10,0,244
6838,14,65528,250
6839,18,65530,244
6840,8,0,242
6841,10,65522,232
6842,10,65526,236
6843,14,0,248
6844,4,65528,242
6845,8,0,248
6846,18,65530,248
6847,10,65522,244
6848,16,65530,248
6849,10,65524,240
6850,8,65524,236
6851,12,0,250
6852,16,65526,242
6853,16,65530,246
6854,16,0,246
6855,16,65524,248
6856,20,65530,252
6857,4,65530,240
6858,6,65526,254
6859,8,65532,240
6860,14,65532,248
6861,18,65530,248
6862,8,65532,226
6863,12,65530,244
6864,14,65532,246
6865,6,65522,240
6866,10,0,236
6867,12,65530,250
6868,16,65528,248
6869,18,65528,246
6870,8,65530,242
6871,18,65528,246
6872,10,65526,238
6873,8,65526,238
6874,10,65526,244
6875,12,65528,248
6876,16,0,246
6877,10,65524,240
6878,18,65532,254
6879,14,0,252
6880,2,65530,246
6881,8,65522,248
6882,12,65522,238
6883,20,0,248
6884,12,65528,244
6885,0,65530,240
6886,14,0,250
6887,12,0,250
6888,16,65526,248
6889,8,65528,242
6890,8,65528,252
6891,16,65530,250
6892,18,65534,246
6893,14,65530,254
6894,16,65530,250
6895,16,6,248
6896,6,65526,246
6897,6,65530,240
6898,12,0,252
6899,12,0,246
6900,14,65528,260
6901,12,4,252
6902,10,0,250
6903,12,65532,254
6904,0,65528,248
6905,4,0,246
6906,14,0,262
6907,12,0,246
6908,10,6,252
6909,12,0,256
6910,8,2,254
6911,10,0,248
6912,0,0,246
6913,2,65526,242
6914,12,0,252
6915,0,0,248
6916,12,0,250
6917,0,4,254
6918,8,0,252
6919,8,0,252
6920,4,65528,250
6921,2,2,242
6922,6,2,256
6923,8,0,254
6924,4,2,248
6925,8,6,252
6926,4,0,240
6927,6,4,246
6928,0,0,250
6929,0,0,240
6930,6,2,246
6931,6,2,252
6932,6,2,248
6933,12,0,250
6934,2,4,258
6935,10,0,248
6936,0,0,246
6937,0,2,238
6938,2,0,256
6939,10,0,250
6940,8,0,250
6941,2,0,230
6942,10,0,244
6943,6,0,252
6944,4,0,240
6945,0,0,244
6946,0,0,242
6947,12,0,248
6948,12,0,252
6949,10,65528,250
6950,14,2,252
6951,4,65528,248
6952,4,65530,238
6953,4,65532,246
6954,14,65530,252
6955,6,2,250
6956,10,0,254
6957,8,0,254
6958,6,2,244
6959,8,0,236
6960,2,65530,238
6961,8,65528,236
6962,14,65530,250
6963,14,0,256
6964,6,65532,250
6965,10,2,248
6966,12,0,252
6967,6,65526,244
6968,6,65528,244
6969,12,65528,242
6970,16,0,252
6971,16,0,252
6972,14,0,248
6973,18,0,254
6974,10,2,254
6975,6,65530,238
6976,8,65526,240
6977,12,0,246
6978,14,0,254
6979,10,65528,262
6980,12,0,248
6981,12,0,250
6982,12,65532,248
6983,10,65522,250
6984,10,65526,244
6985,10,2,254
6986,18,65530,248
6987,14,0,256
6988,14,65534,250
6989,16,0,248
6990,16,65530,248
6991,8,65528,246
6992,10,65528,244
6993,18,65530,248
6994,16,0,250
6995,16,0,246
6996,18,0,256
6997,4,0,252
6998,16,0,250
6999,10,65524,236
7000,12,65522,240
7001,18,0,256
7002,10,65532,246
7003,16,0,250
7004,16,0,254
7005,10,65524,246
7006,18,0,258
7007,12,65524,248
7008,6,65532,246
7009,18,65532,242
7010,14,0,254
7011,20,0,252
7012,14,2,252
7013,16,0,254
7014,12,0,252
7015,12,65528,246
7016,10,65526,258
7017,8,0,250
7018,14,65530,254
7019,14,0,244
7020,10,65532,254
7021,14,65534,248
7022,16,0,242
7023,8,65530,244
7024,10,2,244
7025,12,0,248
7026,16,0,250
7027,14,65534,250
7028,16,0,250
7029,14,0,248
7030,4,65528,246
7031,6,65528,240
7032,10,65530,240
7033,14,0,252
7034,18,0,256
7035,14,65522,246
7036,12,0,250
7037,14,0,252
7038,10,0,250
7039,8,65530,238
7040,14,65520,232
7041,14,0,246
7042,18,65532,254
7043,12,65530,252
7044,12,0,252
7045,12,0,250
7046,10,65530,252
7047,12,65528,240
7048,10,0,256
7049,10,2,248
7050,10,4,256
7051,10,0,252
7052,12,0,252
7053,10,0,256
7054,8,65530,246
7055,2,65530,246
7056,8,0,252
7057,10,0,248
7058,10,65530,250
7059,8,0,256
7060,10,0,248
7061,8,10,246
7062,0,65530,248
7063,0,65530,248
7064,12,2,256
7065,10,4,256
7066,10,0,246
7067,6,0,250
7068,8,0,256
7069,0,0,254
7070,65534,65530,244
7071,0,65532,244
7072,4,65532,250
7073,8,65520,250
7074,6,0,252
7075,6,0,256
7076,6,0,244
7077,2,0,258
7078,0,65528,250
